BMT1652394B,-42.36435345,-19.31332857
BMT1652443B,-42.36324944,-19.31277985
BMT1652457B,-42.36338893,-19.31238455
BMT1652520B,-42.36275222,-19.31294423
BMT1667955B,-42.37346295,-19.30871028
BMT1668151B,-42.3793053,-19.31033845
BMT1672204B,-42.45390131,-19.23785165
BMT1696424B,-42.35900185,-19.3149036
BMT1696529B,-42.35964981,-19.31719753
BMT1706518B,-42.52086102,-19.43453891
BMT1706581B,-42.52030395,-19.43486543
BMT1706630B,-42.51993461,-19.4353661
BMT1706679B,-42.52065872,-19.43657707
BMT1706770B,-42.52140877,-19.43482635
BMT1707218B,-42.36216501,-19.32167662
BMT1707225B,-42.36230374,-19.32192243
BMT1708716B,-42.51920733,-19.43749641
BMT172015283,-42.55430146,-19.43777434
BMT172015286,-42.55318663,-19.43720842
BMT172015287,-42.55315713,-19.43727124
BMT172015302,-42.55070192,-19.4359467
BMT172015310,-42.54816029,-19.43467515
BMT172015325,-42.52378845,-19.42227915
BMT172015346,-42.48479198,-19.39379367
BMT172015348,-42.48339611,-19.39235656
BMT172015367,-42.39866126,-19.29707048
BMT172015369,-42.39868993,-19.29706186
BMT172015410,-42.45444587,-19.24446047
BMT172015412,-42.45491485,-19.2442593
BMT172015436,-42.47423259,-19.22451541
BMT172015456,-42.47729508,-19.23065327
BMT172015462,-42.48891311,-19.22750784
BMT172015485,-42.48818049,-19.22379523
BMT172015530,-42.4730567,-19.22245829
BMT172015539,-42.47174045,-19.21466482
BMT172015551,-42.46363089,-19.20418568
BMT172015578,-42.47122998,-19.20826415
BMT172015580,-42.47163157,-19.20935336
BMT172015604,-42.47483596,-19.21862679
BMT172015606,-42.47505874,-19.22208856
BMT172015610,-42.48231664,-19.20745058
BMT172015611,-42.48253245,-19.20638794
BMT172015620,-42.48894472,-19.20227669
BMT172015636,-42.48923531,-19.20191944
BMT172015643,-42.49240373,-19.19356431
BMT172015674,-42.47172046,-19.18176625
BMT172015683,-42.47551302,-19.17301367
BMT172015697,-42.48489242,-19.16367836
BMT172015703,-42.49222684,-19.16319172
BMT172015705,-42.49551123,-19.16281212
BMT172015772,-42.47766262,-19.22028222
BMT172015796,-42.48349734,-19.22168097
BMT172015807,-42.48799534,-19.22096611
BMT172015818,-42.49105214,-19.21937348
BMT172015822,-42.49097094,-19.2165819
BMT172015826,-42.49087283,-19.21991286
BMT172015848,-42.4976644,-19.22154101
BMT172015851,-42.4994539,-19.22264914
BMT172015853,-42.50082931,-19.22348069
BMT172015859,-42.50475652,-19.22468116
BMT172015876,-42.51544518,-19.22259593
BMT172015880,-42.51984592,-19.22075914
BMT172015890,-42.52196407,-19.21898165
BMT172015902,-42.52899544,-19.22557888
BMT172015924,-42.54728981,-19.22860644
BMT172015933,-42.50784659,-19.22466003
BMT172015942,-42.49861438,-19.21970271
BMT172015953,-42.50321844,-19.21385043
BMT101014377,-42.55566505,-19.43762113
BMT101024674,-42.52251949,-19.43439902
BMT1456219B,-42.55546686,-19.43814225
BMT1466845B,-42.55152145,-19.43715886
BMT1641516B,-42.49821334,-19.22044677
BMT1641614B,-42.49383947,-19.22112747
BMT1641810B,-42.49420454,-19.22463636
BMT1642020B,-42.49260806,-19.22020755
BMT1642286B,-42.49153852,-19.22115015
BMT1642650B,-42.4911857,-19.22247282
BMT1642657B,-42.49087922,-19.22262214
BMT1642818B,-42.49013188,-19.21987561
BMT1643217B,-42.48814429,-19.22179897
BMT1643371B,-42.48554429,-19.22210644
BMT1643427B,-42.48735614,-19.21986463
BMT1643742B,-42.48579192,-19.2208275
BMT1643798B,-42.48540965,-19.2240823
BMT1643973B,-42.48414384,-19.22355016
BMT1644050B,-42.484285,-19.22239618
BMT1644134B,-42.48406761,-19.22168881
BMT1644176B,-42.48325022,-19.22167758
BMT1644253B,-42.48352485,-19.22611537
BMT1644379B,-42.48265131,-19.22292459
BMT1644512B,-42.48173692,-19.22241534
BMT1644666B,-42.48017926,-19.22356788
BMT1644960B,-42.47619656,-19.22103865
BMT1645072B,-42.47269769,-19.22666156
BMT1645100B,-42.47198877,-19.2276361
BMT1645163B,-42.47008025,-19.22934359
BMT1645184B,-42.46936761,-19.22993878
BMT1645275B,-42.46670101,-19.2327194
BMT1645429B,-42.46328195,-19.23744013
BMT1645450B,-42.46302246,-19.23824025
BMT1645471B,-42.46266846,-19.23900293
BMT1646311B,-42.45252466,-19.24942754
BMT1646318B,-42.4522912,-19.24915337
BMT1646472B,-42.45296529,-19.24921694
BMT1646479B,-42.45265354,-19.24908618
BMT1646857B,-42.45088595,-19.24779729
BMT1646892B,-42.45019284,-19.24711938
BMT1647018B,-42.45114563,-19.2352938
BMT1647074B,-42.44934036,-19.23583756
BMT1647179B,-42.45015317,-19.24353376
BMT1647270B,-42.44940601,-19.24389359
BMT1647445B,-42.44926728,-19.24733223
BMT1647837B,-42.44695777,-19.24665885
BMT1648243B,-42.45036118,-19.2393014
BMT1648264B,-42.45139557,-19.23881011
BMT1648390B,-42.44527606,-19.235528
BMT1648551B,-42.38772893,-19.31174156
BMT1648684B,-42.38225126,-19.3116901
BMT1648838B,-42.37933602,-19.31199137
BMT1648845B,-42.37907783,-19.31207796
BMT1648908B,-42.3767229,-19.31302836
BMT1649125B,-42.37344144,-19.3106514
BMT1649244B,-42.37273534,-19.31019877
BMT1649335B,-42.37350625,-19.31195264
BMT1649405B,-42.3719201,-19.31240838
BMT1649573B,-42.37054861,-19.31668683
BMT1649755B,-42.37011762,-19.31092858
BMT1649832B,-42.37298533,-19.30943483
BMT1649951B,-42.3694228,-19.30977176
BMT1650126B,-42.36997108,-19.31473708
BMT1650154B,-42.36999636,-19.31315721
BMT1650189B,-42.36975466,-19.31518545
BMT1650203B,-42.36953794,-19.31565188
BMT1650245B,-42.37078499,-19.31796346
BMT1650308B,-42.36918326,-19.31760625
BMT1650357B,-42.36965289,-19.31916616
BMT1650378B,-42.36893306,-19.31897518
BMT1650518B,-42.36865754,-19.31717425
BMT1650525B,-42.36861617,-19.31738134
BMT1650539B,-42.36864433,-19.3162169
BMT1651127B,-42.36659376,-19.3189414
BMT1651148B,-42.36806905,-19.31828546
BMT1651211B,-42.36688638,-19.31908107
BMT1651288B,-42.36716838,-19.31394715
BMT1651512B,-42.36537489,-19.3101287
BMT1651582B,-42.36733886,-19.31577365
BMT1651589B,-42.36726683,-19.31551977
BMT1651638B,-42.36683683,-19.30970735
BMT1651848B,-42.36615953,-19.31636161
BMT1651855B,-42.36612656,-19.31604509
BMT1652030B,-42.36632966,-19.31880214
BMT1652051B,-42.36550886,-19.31838393
BMT1652219B,-42.3646213,-19.315012
BMT1652289B,-42.3640703,-19.31556388
BMT1652408B,-42.36431025,-19.31305705
BMT1652436B,-42.36430363,-19.31287636
BMT1668053B,-42.37669912,-19.30975015
BMT1668144B,-42.37958928,-19.3104238
BMT1668984B,-42.49503427,-19.22070132
BMT1672155B,-42.45131196,-19.24176189
BMT1672211B,-42.45433462,-19.23749647
BMT1686316B,-42.4911562,-19.16297841
BMT1696410B,-42.3588296,-19.31437737
BMT1696431B,-42.3593738,-19.31543272
BMT1701478B,-42.47607762,-19.21700035
BMT1703130B,-42.37017445,-19.31629315
BMT1706441B,-42.523078,-19.4320948
BMT1706448B,-42.52309279,-19.43237495
BMT1706511B,-42.52111094,-19.43437978
BMT1706693B,-42.5206173,-19.43617012
BMT1707274B,-42.36132714,-19.32054479
BMT1708681B,-42.51966614,-19.43799937
BMT172015269,-42.55667896,-19.43920616
BMT172015288,-42.55322754,-19.43701933
BMT172015298,-42.55189219,-19.4365588
BMT172015315,-42.53084751,-19.42567153
BMT172015323,-42.52378845,-19.42227915
BMT172015339,-42.49357178,-19.41703307
BMT172015366,-42.39808805,-19.29723388
BMT172015378,-42.41819744,-19.27696681
BMT172015380,-42.42154198,-19.27593044
BMT172015384,-42.43231409,-19.2663024
BMT172015404,-42.44831149,-19.24581082
BMT172015413,-42.45646647,-19.24352232
BMT172015423,-42.4650123,-19.23372549
BMT172015432,-42.471125,-19.2287891
BMT172015441,-42.47497023,-19.22476942
BMT172015468,-42.49111737,-19.22634602
BMT172015477,-42.48946234,-19.22514935
BMT172015489,-42.48750726,-19.22305451
BMT172015495,-42.48501975,-19.22221664
BMT172015523,-42.47505874,-19.22208856
BMT172015534,-42.47388148,-19.22012173
BMT172015543,-42.46948406,-19.21302623
BMT172015549,-42.46455942,-19.20500225
BMT172015565,-42.4628741,-19.19713141
BMT172015581,-42.47171557,-19.21007697
BMT172015585,-42.46273422,-19.21925419
BMT172015595,-42.4511977,-19.21959966
BMT172015607,-42.47473742,-19.22072052
BMT172015609,-42.4762987,-19.21746395
BMT172015614,-42.4863472,-19.20431812
BMT172015619,-42.49136635,-19.20556089
BMT172015628,-42.49373901,-19.2058101
BMT172015635,-42.48895436,-19.20226779
BMT172015648,-42.48373013,-19.2013924
BMT172015649,-42.48124462,-19.19607535
BMT172015704,-42.49393777,-19.16316993
BMT172015715,-42.49393777,-19.16316993
BMT1456205B,-42.55575423,-19.43738753
BMT1456261B,-42.55490176,-19.43964278
BMT1461896B,-42.55335565,-19.43736423
BMT1466019B,-42.55290327,-19.43706011
BMT1466054B,-42.55206107,-19.43672363
BMT1466866B,-42.55137639,-19.43731043
BMT1474699B,-42.54843089,-19.43567219
BMT1641257B,-42.51229199,-19.22302272
BMT1641537B,-42.49913228,-19.21940274
BMT1642090B,-42.49267649,-19.22321569
BMT1642426B,-42.49097437,-19.22011292
BMT1642559B,-42.4909247,-19.21900147
BMT1642776B,-42.49026834,-19.21715023
BMT1643336B,-42.48682636,-19.2228194
BMT1643434B,-42.48729499,-19.22013471
BMT1643826B,-42.48496993,-19.2236157
BMT1644127B,-42.48439077,-19.22169325
BMT1644386B,-42.48237416,-19.22302012
BMT1644449B,-42.48257254,-19.22435034
BMT1644575B,-42.48163281,-19.22487925
BMT1644673B,-42.47944368,-19.22380158
BMT1644680B,-42.47917851,-19.22373471
BMT1644708B,-42.47792086,-19.22329296
BMT1645205B,-42.46876833,-19.23058069
BMT1645219B,-42.46836248,-19.23100854
BMT1645268B,-42.46691317,-19.23252367
BMT1645338B,-42.46474463,-19.23382112
BMT1645366B,-42.46392913,-19.23492057
BMT1645478B,-42.46250396,-19.23919028
BMT1645513B,-42.4614625,-19.2401421
BMT1645541B,-42.46058639,-19.24085237
BMT1645709B,-42.45469455,-19.2443646
BMT1645758B,-42.4528646,-19.24526925
BMT1645793B,-42.45188483,-19.24591482
BMT1646066B,-42.45281799,-19.24705662
BMT1646108B,-42.45399896,-19.25000795
BMT1646325B,-42.45224088,-19.24933328
BMT1646395B,-42.45243655,-19.24836072
BMT1646423B,-42.45185976,-19.24815401
BMT1646437B,-42.45121684,-19.2479193
BMT1646738B,-42.45190501,-19.247071
BMT1646906B,-42.45106006,-19.24575885
BMT1647060B,-42.45001117,-19.23549472
BMT1647249B,-42.44956829,-19.24323663
BMT1647277B,-42.44926311,-19.24268152
BMT1647564B,-42.44840364,-19.24722988
BMT1647704B,-42.44925215,-19.24585103
BMT1647718B,-42.44864406,-19.24582449
BMT1648313B,-42.44596086,-19.23673861
BMT1648593B,-42.38599741,-19.31177093
BMT1648656B,-42.38339249,-19.31169745
BMT1648852B,-42.37878132,-19.31218206
BMT1648873B,-42.37795879,-19.31246822
BMT1648929B,-42.37591073,-19.31326048
BMT1648985B,-42.37670561,-19.31053585
BMT1649090B,-42.37425159,-19.30994971
BMT1649146B,-42.37240942,-19.31095258
BMT1649293B,-42.37163676,-19.31049898
BMT1649419B,-42.37147015,-19.31259152
BMT1649433B,-42.37135341,-19.32107794
BMT1649531B,-42.37101334,-19.31855369
BMT1649965B,-42.36905959,-19.30988391
BMT1650084B,-42.37119207,-19.31273199
BMT1650175B,-42.36997727,-19.31494486
BMT1650266B,-42.37009312,-19.317809
BMT1650490B,-42.36894331,-19.31595934
BMT1650616B,-42.36865209,-19.31395051
BMT1650623B,-42.36846494,-19.31375818
BMT1650637B,-42.36827779,-19.31356585
BMT1650910B,-42.36802822,-19.31667756
BMT1651050B,-42.3675563,-19.3200118
BMT1651064B,-42.36699785,-19.31984119
BMT1651274B,-42.36732627,-19.31418421
BMT1651330B,-42.36584019,-19.31314237
BMT1651491B,-42.36615486,-19.31071788
BMT1651596B,-42.36713761,-19.3152741
BMT1651694B,-42.36681154,-19.31781581
BMT1652128B,-42.36480826,-19.31758821
BMT1652135B,-42.36471722,-19.31733406
BMT1652163B,-42.36492758,-19.31726486
BMT1652296B,-42.3639797,-19.31528265
BMT1652338B,-42.36495314,-19.31270515
BMT1652415B,-42.36403955,-19.31273709
BMT1667948B,-42.37377775,-19.30865161
BMT1668088B,-42.37761962,-19.30988078
BMT1668200B,-42.38111851,-19.3111501
BMT1668942B,-42.50455077,-19.21690291
BMT1668998B,-42.49742774,-19.22147456
BMT1672323B,-42.45496789,-19.23835414
BMT1674276B,-42.48925525,-19.2175066
BMT1696522B,-42.36077426,-19.31943515
BMT1696536B,-42.35935045,-19.31688618
BMT1706266B,-42.52229725,-19.43273435
BMT1706280B,-42.52230642,-19.43338468
BMT1706784B,-42.52199453,-19.43449119
BMT1708667B,-42.5192924,-19.43878895
BMT172015272,-42.55620973,-19.44066283
BMT172015274,-42.55597205,-19.44064156
BMT172015275,-42.55591494,-19.44064079
BMT172015281,-42.55539739,-19.43833096
BMT172015284,-42.55344212,-19.43731121
BMT172015316,-42.52834374,-19.42443636
BMT172015318,-42.52821783,-19.42457914
BMT172015329,-42.50048165,-19.41082503
BMT172015335,-42.4953992,-19.41579402
BMT172015376,-42.41204892,-19.28094336
BMT172015390,-42.44663527,-19.24722326
BMT172015406,-42.4515225,-19.24598202
BMT172015437,-42.47423259,-19.22451541
BMT172015447,-42.48155335,-19.22697326
BMT172015455,-42.47816709,-19.22958162
BMT172015478,-42.48841426,-19.2240513
BMT172015494,-42.48527569,-19.2222653
BMT172015500,-42.48289953,-19.22285576
BMT172015513,-42.47596445,-19.22129733
BMT172015527,-42.47407979,-19.22145195
BMT172015541,-42.47066831,-19.21390952
BMT172015544,-42.46707804,-19.20874863
BMT172015554,-42.45833115,-19.20266736
BMT172015563,-42.46353613,-19.19734828
BMT172015568,-42.46609903,-19.20440044
BMT172015583,-42.46958916,-19.21547495
BMT172015601,-42.47465866,-19.21965383
BMT172015617,-42.48585143,-19.20566591
BMT172015652,-42.48071641,-19.19518309
BMT172015685,-42.47687215,-19.17113594
BMT172015726,-42.50869849,-19.17504765
BMT172015731,-42.49310376,-19.1724421
BMT172015737,-42.50509301,-19.17338215
BMT172015752,-42.47179761,-19.17982574
BMT172015784,-42.47596445,-19.22129733
BMT172015789,-42.48112396,-19.22458327
BMT172015801,-42.48324301,-19.2146607
BMT172015808,-42.48837559,-19.22221755
BMT172015821,-42.49093681,-19.21695168
BMT172015829,-42.49134523,-19.22073209
BMT172015833,-42.49108449,-19.22099943
BMT172015840,-42.49289125,-19.22159311
BMT172015849,-42.49800233,-19.22182558
BMT172015856,-42.50236537,-19.22437763
BMT172015868,-42.50921452,-19.22410068
BMT172015892,-42.5247421,-19.2175743
BMT172015748,-42.48318652,-19.16462126
BMT172015787,-42.47984247,-19.22383416
BMT172015788,-42.48027541,-19.22412007
BMT172015790,-42.48009799,-19.22453303
BMT172015837,-42.49148268,-19.22232336
BMT172015846,-42.49475945,-19.22064338
BMT172015867,-42.50849947,-19.22423545
BMT172015869,-42.50988109,-19.22402848
BMT172015882,-42.52245781,-19.22282643
BMT172015903,-42.52927789,-19.22576331
BMT172015912,-42.54243398,-19.21757778
BMT172015938,-42.49816972,-19.22081643
BMT172015939,-42.49818934,-19.22014843
BMT172015951,-42.50364188,-19.21665572
BMT172015986,-42.49160418,-19.22058211
BMT172016034,-42.48114398,-19.23386698
BMT172016038,-42.48379446,-19.2346259
BMT172016116,-42.42494833,-19.21610791
BMT172016120,-42.43277309,-19.22642203
BMT172016138,-42.43474958,-19.23504661
BMT172016144,-42.44239382,-19.22826345
BMT172016203,-42.45530957,-19.24579093
BMT172016209,-42.45237537,-19.24616548
BMT172016235,-42.46129233,-19.25120204
BMT172016241,-42.46037003,-19.25552385
BMT172016249,-42.46267814,-19.26927315
BMT172016252,-42.46345831,-19.2710991
BMT172016264,-42.46515426,-19.27397627
BMT172016266,-42.47274051,-19.27165218
BMT172016269,-42.46797361,-19.27120689
BMT172016281,-42.46909457,-19.27747151
BMT172016283,-42.47137105,-19.27599496
BMT172016287,-42.47180347,-19.27880039
BMT172016301,-42.46885431,-19.27825384
BMT172016330,-42.48776025,-19.29256645
BMT172016351,-42.47630463,-19.27984697
BMT172016365,-42.45333713,-19.26761705
BMT172016391,-42.42862798,-19.28497028
BMT172016432,-42.4871563,-19.25110779
BMT172016444,-42.47917512,-19.25072701
BMT172016445,-42.48033769,-19.26176031
BMT172016461,-42.47103435,-19.24835698
BMT172016482,-42.45234193,-19.24894638
BMT172016486,-42.45110536,-19.24590396
BMT172016509,-42.44697233,-19.23711394
BMT172016517,-42.4484417,-19.23554509
BMT172016524,-42.45093311,-19.24105224
BMT172016525,-42.45021734,-19.23938067
BMT172016537,-42.45673122,-19.23744852
BMT172016566,-42.44244189,-19.26502668
BMT172016584,-42.41486604,-19.27655848
BMT172016588,-42.39704678,-19.29752605
BMT172016591,-42.39486836,-19.29755817
BMT172016609,-42.39128753,-19.31045606
BMT172016615,-42.39086894,-19.30986312
BMT172016624,-42.37987303,-19.30694231
BMT172016633,-42.3902024,-19.31110876
BMT172016641,-42.3798714,-19.31181846
BMT172016659,-42.37082442,-19.31906567
BMT172016675,-42.36876969,-19.31611035
BMT172016679,-42.36869401,-19.31667814
BMT172016688,-42.36735852,-19.31929558
BMT172016712,-42.36843053,-19.31590679
BMT172016713,-42.3675127,-19.31442167
BMT172016735,-42.3669207,-19.31634552
BMT172016739,-42.36662129,-19.31663015
BMT172016767,-42.37067993,-19.31145139
BMT172016774,-42.37210958,-19.31186028
BMT172016783,-42.37431544,-19.3077383
BMT172016799,-42.37692662,-19.31218248
BMT172016830,-42.52706814,-19.42381393
BMT172016833,-42.52281893,-19.42658257
BMT172016864,-42.52239427,-19.43198613
BMT172016972,-42.51869957,-19.43896145
BMT172016974,-42.51801857,-19.43867219
BMT172016976,-42.514958,-19.43961461
BMT172016986,-42.51080889,-19.44326928
BMT172017008,-42.48149366,-19.45773756
BMT172017021,-42.49155595,-19.44540607
BMT172017027,-42.49518849,-19.43822287
BMT172017033,-42.50408737,-19.44953437
BMT172017079,-42.52857482,-19.42866587
BMT172017085,-42.53409798,-19.43671512
BMT172017088,-42.53776615,-19.43650306
BMT172017089,-42.53981472,-19.43637733
BMT172017098,-42.55120362,-19.43803959
BMT172254920,-42.38004629,-19.31099022
BMT172254923,-42.37794235,-19.30992154
BMT172322010,-42.46031993,-19.22788996
BMT172322027,-42.44514628,-19.22855474
BMT172322045,-42.43015554,-19.21134984
BMT172387912,-42.45228887,-19.24684155
BMT172387913,-42.45224736,-19.24706674
BMT172387920,-42.45334012,-19.24710905
BMT172411670,-42.47901353,-19.19278464
BMT172411688,-42.47199455,-19.17937693
BMT172665610,-42.47022594,-19.23658807
BMT1726699B,-42.48655805,-19.22358332
BMT172788419,-42.49189764,-19.22692564
BMT173070055,-42.4079969,-19.27979325
BMT2608881B,-42.48093025,-19.21047483
BMT2609049B,-42.47091745,-19.18767019
BMT2609196B,-42.48356986,-19.16440978
BMT2609798B,-42.43285232,-19.20908493
BMT2609861B,-42.4338733,-19.22291563
BMT2610232B,-42.47450875,-19.25120445
BMT2610337B,-42.48807181,-19.25654775
BMT2610680B,-42.47392882,-19.28903426
BMT2610743B,-42.49465824,-19.27676739
BMT2610862B,-42.4521558,-19.27021939
BMT2610904B,-42.44225688,-19.27694413
BMT2610953B,-42.42805328,-19.28523309
BMT2611065B,-42.53101249,-19.22611182
BMT2611226B,-42.48422525,-19.21882828
BMT2627977B,-42.49986756,-19.41612653
BMT2651609B,-42.38005155,-19.3017075
BMT2652050B,-42.43989908,-19.27078854
BMT2652057B,-42.44019425,-19.27015152
BMT2652071B,-42.44026437,-19.26869862
BMT2652078B,-42.44020764,-19.26806571
BMT2652099B,-42.44099344,-19.26645125
BMT2652113B,-42.44177081,-19.2653785
BMT2790895B,-42.51734063,-19.4388074
BMT2794675B,-42.3719754,-19.30835475
BMT2794759B,-42.37231945,-19.30825134
BMT2902300B,-42.47936751,-19.2200709
BMT2947198B,-42.50605535,-19.20539117
BMT3078483B,-42.44964703,-19.35470836
BMT3078511B,-42.44413003,-19.34852651
BMT3078532B,-42.44322288,-19.34752044
BMT3078553B,-42.44242777,-19.3466514
BMT3085294B,-42.52429164,-19.42738834
BMT3090754B,-42.54742552,-19.43415949
BMT3102255B,-42.52517849,-19.42288511
BMT3102262B,-42.52215647,-19.42130866
BMT3102283B,-42.51885176,-19.4195477
BMT3102297B,-42.51526164,-19.41778277
BMT3102311B,-42.51181571,-19.41592946
BMT3123549B,-42.5144354,-19.44017638
BMT3283660B,-42.47180626,-19.3793364
BMT3283702B,-42.46818631,-19.37528557
BMT3288392B,-42.43350882,-19.33661072
BMT172015588,-42.4594847,-19.22038309
BMT172015590,-42.45521246,-19.22001672
BMT172015592,-42.45392252,-19.21982721
BMT172015625,-42.49268866,-19.20612083
BMT172015651,-42.48083693,-19.19538342
BMT172015676,-42.47179761,-19.17982574
BMT172015682,-42.4747956,-19.17643542
BMT172015687,-42.47720469,-19.1705174
BMT172015700,-42.48716299,-19.16247226
BMT172015716,-42.49502241,-19.16497282
BMT172015720,-42.50509301,-19.17338215
BMT172015725,-42.50856478,-19.17445884
BMT172015734,-42.4936288,-19.1754294
BMT172015742,-42.50153156,-19.18077501
BMT172015758,-42.47020533,-19.18202531
BMT172015776,-42.47928128,-19.22136109
BMT172015785,-42.47690719,-19.22181604
BMT172015800,-42.4843906,-19.22045606
BMT172015804,-42.48568753,-19.22144015
BMT172015812,-42.48893462,-19.22046425
BMT172015828,-42.49136273,-19.22083166
BMT172015841,-42.49320737,-19.22143489
BMT172015842,-42.49350448,-19.22127641
BMT172015847,-42.49659502,-19.22121935
BMT172015850,-42.4981992,-19.22200889
BMT172015857,-42.50361401,-19.22479201
BMT172015866,-42.50800208,-19.22443638
BMT172015870,-42.51057836,-19.22381219
BMT172015873,-42.5133598,-19.22282048
BMT172015889,-42.52119827,-19.21933252
BMT172015900,-42.52614929,-19.22517921
BMT172015911,-42.54210059,-19.2214566
BMT172015923,-42.54423505,-19.22880028
BMT172015945,-42.50099824,-19.21859739
BMT172015949,-42.50384057,-19.21797691
BMT172015972,-42.50384057,-19.21797691
BMT172015974,-42.50457097,-19.21745406
BMT172016010,-42.48513155,-19.22486414
BMT172016021,-42.48155335,-19.22697326
BMT172016033,-42.48294724,-19.23407241
BMT172016049,-42.46739355,-19.23219619
BMT172016135,-42.43514171,-19.23428453
BMT172016205,-42.45263326,-19.24547373
BMT172016208,-42.45254115,-19.24589688
BMT172016253,-42.46438681,-19.27255687
BMT172016285,-42.47152101,-19.27861587
BMT172016292,-42.47634788,-19.28012752
BMT172016312,-42.47178446,-19.29985018
BMT172016347,-42.49569724,-19.27723317
BMT172016373,-42.44365778,-19.2785892
BMT172016375,-42.43997002,-19.27968439
BMT172016378,-42.43805519,-19.27990136
BMT172016404,-42.47203851,-19.25108001
BMT172016419,-42.48552907,-19.25244
BMT172016423,-42.48834785,-19.25403201
BMT172016472,-42.46845108,-19.24940489
BMT172016475,-42.45053547,-19.24709706
BMT172016489,-42.44989457,-19.24365658
BMT172016490,-42.44970724,-19.24347336
BMT172016491,-42.44963582,-19.24378843
BMT172016496,-42.44803238,-19.24049706
BMT172016498,-42.44673765,-19.23814916
BMT172016508,-42.44658948,-19.23789424
BMT172016511,-42.44909127,-19.23596051
BMT172016523,-42.45003521,-19.23947746
BMT172016535,-42.4570735,-19.23683018
BMT172016558,-42.43191203,-19.27562503
BMT172016570,-42.44801402,-19.26134795
BMT172016575,-42.45116724,-19.25851126
BMT172016590,-42.39699687,-19.29707384
BMT172016596,-42.39342931,-19.29774531
BMT172016602,-42.39275228,-19.29845804
BMT172016614,-42.39100771,-19.31010892
BMT172016623,-42.38296614,-19.30382623
BMT172016637,-42.38367776,-19.31170154
BMT172016639,-42.38151906,-19.31167959
BMT172016646,-42.37486084,-19.3128932
BMT172016652,-42.3699497,-19.31607319
BMT172016656,-42.37036146,-19.31649451
BMT172016677,-42.36876969,-19.31611035
BMT172016704,-42.35981822,-19.31737154
BMT172016729,-42.36834358,-19.31717875
BMT172016759,-42.3675103,-19.31100835
BMT172016763,-42.36863799,-19.31067246
BMT172016792,-42.36414539,-19.30969556
BMT172016831,-42.52589316,-19.42471904
BMT172016832,-42.52538248,-19.42512749
BMT172016980,-42.51375503,-19.44172031
BMT172016995,-42.50055384,-19.4558522
BMT172017003,-42.482605,-19.45666935
BMT172017009,-42.48044784,-19.45641362
BMT172017030,-42.50476853,-19.44981467
BMT172017039,-42.50079985,-19.44165963
BMT172017070,-42.52600817,-19.4278091
BMT172017071,-42.52597306,-19.42824209
BMT172017073,-42.52498906,-19.42910465
BMT172017074,-42.52739217,-19.42818919
BMT172254930,-42.37121621,-19.31062837
BMT172322003,-42.46493018,-19.23102424
BMT172322018,-42.45197041,-19.22558856
BMT172387924,-42.45498777,-19.24816145
BMT172411678,-42.47309464,-19.18887418
BMT172607066,-42.47837649,-19.22832023
BMT172665626,-42.47470872,-19.24124654
BMT1726748B,-42.48547146,-19.22314396
BMT1726846B,-42.48566666,-19.22343562
BMT1726902B,-42.48377921,-19.2231478
BMT1726958B,-42.48427634,-19.22296499
BMT1732964B,-42.55260086,-19.43881703
BMT1733846B,-42.39177192,-19.31049911
BMT2608664B,-42.46549718,-19.205837
BMT2608755B,-42.45815496,-19.20176187
BMT2608811B,-42.47157333,-19.20881073
BMT2608846B,-42.4725723,-19.20999848
BMT2608895B,-42.48219009,-19.20827063
BMT2609035B,-42.47138431,-19.18821847
BMT2609056B,-42.47092297,-19.18730905
BMT2609231B,-42.49287198,-19.16326375
BMT2609273B,-42.503169,-19.17303088
BMT2609350B,-42.50742861,-19.17417248
BMT2609385B,-42.49150212,-19.17151714
BMT2609427B,-42.47866099,-19.1722442
BMT2609483B,-42.49135622,-19.19996175
BMT2609497B,-42.4919675,-19.19726092
BMT2609518B,-42.49290898,-19.19158447
BMT2609889B,-42.43496054,-19.22636239
BMT2609896B,-42.43425735,-19.22879073
BMT2610134B,-42.45730531,-19.25078542
BMT2610512B,-42.46911629,-19.27791431
BMT2610596B,-42.48278553,-19.28825355
BMT2610687B,-42.47429253,-19.29012295
BMT2610694B,-42.47446885,-19.29102844
BMT2610827B,-42.45648423,-19.26702876
BMT2610911B,-42.44129631,-19.27756279
BMT2611086B,-42.52055597,-19.21778859
BMT2611177B,-42.50968579,-19.20102451
BMT2627998B,-42.49635079,-19.41580715
BMT2628054B,-42.49143299,-19.41375255
BMT2628061B,-42.48705356,-19.40764158
BMT2651791B,-42.39696455,-19.29671217
BMT2651854B,-42.41014968,-19.28137698
BMT2651896B,-42.41499188,-19.27520574
BMT172015744,-42.50150022,-19.18285165
BMT172015749,-42.48329889,-19.16473117
BMT172015753,-42.47030176,-19.18069011
BMT172015754,-42.4694883,-19.18043507
BMT172015763,-42.48622263,-19.18749234
BMT172015775,-42.4785132,-19.22123311
BMT172015778,-42.4797824,-19.22153957
BMT172015782,-42.47903733,-19.22052692
BMT172015797,-42.48353974,-19.22076947
BMT172015799,-42.48383466,-19.22075546
BMT172015898,-42.52332076,-19.22360572
BMT172015922,-42.53928692,-19.22589813
BMT172015943,-42.49976423,-19.21910432
BMT172015977,-42.49217735,-19.2222787
BMT172015979,-42.49327731,-19.22434372
BMT172015980,-42.49345366,-19.22462608
BMT172015991,-42.48632181,-19.22348977
