BMT958485B,-46.993062568,-20.918658922
BMT963469B,-46.993062323,-20.912824487
BMT2129354B,-46.993047357,-20.90660186
BMT959024B,-46.992999233,-20.910233142
BMT2129361B,-46.992997039,-20.906430845
BMT171695807,-46.992990812,-20.917594026
BMT2129760B,-46.992968686,-20.906467303
BMT962272B,-46.992967291,-20.914360975
BMT959192B,-46.992961638,-20.907388613
BMT963483B,-46.992953384,-20.912581904
BMT958492B,-46.992951355,-20.918244765
BMT166158553,-46.992924075,-20.918362494
BMT957218B,-46.992911558,-20.907235659
BMT119894056,-46.99289931,-20.909945296
BMT166158552,-46.992884437,-20.918272641
BMT959045B,-46.992881044,-20.910017762
BMT963952B,-46.992824866,-20.912312455
BMT958513B,-46.992805162,-20.918092933
BMT150342202,-46.992786656,-20.916693246
BMT150342201,-46.992777523,-20.916729479
BMT103184181,-46.992768509,-20.916774742
BMT150342200,-46.992768509,-20.916774742
BMT963959B,-46.992762429,-20.911951918
BMT959318B,-46.992747439,-20.914453857
BMT963966B,-46.992725658,-20.91207879
BMT165460785,-46.992676292,-20.911980018
BMT166158551,-46.99267628,-20.917796394
BMT959199B,-46.992672616,-20.907337795
BMT959325B,-46.992670912,-20.914481845
BMT171695806,-46.992646732,-20.917742549
BMT2130719B,-46.992632266,-20.90719376
BMT959059B,-46.992614101,-20.910183446
BMT963980B,-46.99260699,-20.911827288
BMT959115B,-46.992567815,-20.917589932
BMT959066B,-46.992497814,-20.911566645
BMT958702B,-46.992491467,-20.916904419
BMT171695803,-46.992478811,-20.917401306
BMT171505265,-46.992464841,-20.917798861
BMT959122B,-46.992402282,-20.917429294
BMT959353B,-46.992393993,-20.914620551
BMT959206B,-46.992364254,-20.907278171
BMT171695802,-46.992360496,-20.917176896
BMT957225B,-46.992352854,-20.907142829
BMT165460784,-46.992349242,-20.911234207
BMT119894063,-46.992328773,-20.910412566
BMT171695800,-46.992252032,-20.916970434
BMT103184160,-46.992202665,-20.916871662
BMT165573490,-46.99220067,-20.91090177
BMT171505266,-46.992187558,-20.917910477
BMT957757B,-46.992165535,-20.916971443
BMT148784182,-46.992126446,-20.914741084
BMT959521B,-46.99211211,-20.916565643
BMT171695804,-46.992105181,-20.917495983
BMT957232B,-46.992083053,-20.907091786
BMT959528B,-46.992060953,-20.916331417
BMT103182613,-46.992052457,-20.910596423
BMT169743336,-46.992046402,-20.907227689
BMT959535B,-46.992031047,-20.916250481
BMT959542B,-46.992003646,-20.916359181
BMT148784184,-46.991970757,-20.916052489
BMT957834B,-46.991929377,-20.918012837
BMT165573488,-46.991923346,-20.910281821
BMT959556B,-46.99190987,-20.915809345
BMT171695801,-46.991887656,-20.917037907
BMT959374B,-46.99186839,-20.914852474
BMT959220B,-46.99180555,-20.907185339
BMT959388B,-46.991800214,-20.91551258
BMT959913B,-46.991784626,-20.909967331
BMT103181850,-46.991774811,-20.907041191
BMT959402B,-46.991738255,-20.915188163
BMT957624B,-46.991687445,-20.916435123
BMT148784183,-46.99167725,-20.914935989
BMT103184489,-46.991657193,-20.914873001
BMT171505267,-46.991652093,-20.918124452
BMT959920B,-46.991635938,-20.909625863
BMT171695817,-46.991590675,-20.917113625
BMT958023B,-46.991567356,-20.914621163
BMT958030B,-46.991516917,-20.914441119
BMT959227B,-46.991497308,-20.907134744
BMT103184496,-46.991486892,-20.914351152
BMT959927B,-46.991477759,-20.909293536
BMT957246B,-46.99144723,-20.90698179
BMT958044B,-46.991386968,-20.914063305
BMT958058B,-46.991296178,-20.913739225
BMT957778B,-46.991284083,-20.917189454
BMT103184503,-46.991275645,-20.913640116
BMT169743332,-46.991240195,-20.90877247
BMT103184510,-46.991215119,-20.913424062
BMT169743335,-46.991160117,-20.907075453
BMT957253B,-46.991129259,-20.906922275
BMT157732748,-46.991121413,-20.908511937
BMT165087152,-46.991121413,-20.908511937
BMT958345B,-46.991106301,-20.913190508
BMT6610207B,-46.991061725,-20.908359095
BMT6610032B,-46.991008236,-20.908675827
BMT959948B,-46.990972848,-20.908179498
BMT169743331,-46.990870976,-20.907015602
BMT959955B,-46.990853829,-20.907900904
BMT958359B,-46.99084777,-20.913265776
BMT103181843,-46.990811289,-20.90686276
BMT8990298B,-46.990713416,-20.908914086
BMT8990301B,-46.990708575,-20.909275409
BMT8990304B,-46.990707071,-20.909889579
BMT8990302B,-46.990703852,-20.909645762
BMT165087153,-46.990682082,-20.908724787
BMT959962B,-46.990676434,-20.907568801
BMT959248B,-46.990610905,-20.906973475
BMT169743334,-46.990538659,-20.905140891
BMT958373B,-46.990519817,-20.913179283
BMT169743329,-46.990483708,-20.906803356
BMT8990306B,-46.990445088,-20.909702968
BMT165087155,-46.990438815,-20.909955927
BMT8990307B,-46.990383969,-20.909441762
BMT6610424B,-46.990346198,-20.908764828
BMT169743330,-46.990341462,-20.90694952
BMT958387B,-46.990269107,-20.913118983
BMT169743328,-46.990254375,-20.906905377
BMT6611005B,-46.990010314,-20.908804869
BMT103181703,-46.989946134,-20.906854778
BMT958401B,-46.989921577,-20.913005622
BMT3712488B,-46.989849568,-20.911191099
BMT3814723B,-46.989796672,-20.911552981
BMT3712481B,-46.989743776,-20.911914864
BMT103184517,-46.989698626,-20.912863714
BMT3712474B,-46.989681031,-20.912258798
BMT6611026B,-46.9896647,-20.90883599
BMT964414B,-46.989647503,-20.906804067
BMT3712460B,-46.989588858,-20.912557916
BMT162325221,-46.989348872,-20.906753356
BMT6611033B,-46.989318848,-20.908849051
BMT8780578B,-46.989246071,-20.903331553
BMT8780576B,-46.989134443,-20.903612834
BMT964428B,-46.989050123,-20.906693614
BMT103185350,-46.989014255,-20.917089469
BMT103185378,-46.989014255,-20.917089469
BMT6611040B,-46.988982606,-20.908861999
BMT8780573B,-46.98897405,-20.903840494
BMT8780496B,-46.988971383,-20.905095926
BMT103185119,-46.98892184,-20.917370527
BMT162325231,-46.988917295,-20.905367506
BMT7924618B,-46.988863445,-20.905657146
BMT165461754,-46.988851347,-20.917127494
BMT165461753,-46.988830933,-20.917037415
BMT162325232,-46.988814133,-20.904104274
BMT3803117B,-46.988800342,-20.905973989
BMT970385B,-46.988769813,-20.916776209
BMT162325230,-46.988747563,-20.906344902
BMT162325220,-46.988722781,-20.906652267
BMT8724092B,-46.988713755,-20.908883193
BMT8780562B,-46.988682366,-20.905045101
BMT165461752,-46.988669535,-20.916461269
BMT8780563B,-46.988614262,-20.904982673
BMT8780622B,-46.98860227,-20.904802179
BMT8780565B,-46.988598937,-20.904549331
BMT971155B,-46.988588955,-20.916182226
BMT8780570B,-46.988576502,-20.904305737
BMT971162B,-46.988508376,-20.915903183
BMT969692B,-46.988439962,-20.912173905
BMT971169B,-46.988437884,-20.91566015
BMT162325219,-46.988424032,-20.906592524
BMT971176B,-46.988357306,-20.915381107
BMT969699B,-46.988280393,-20.912464776
BMT158770611,-46.988276966,-20.915120124
BMT971330B,-46.988265115,-20.910577337
BMT964505B,-46.988173453,-20.90654125
BMT971204B,-46.98811581,-20.914562038
BMT154393996,-46.988110822,-20.911997104
BMT965940B,-46.988025146,-20.914246985
BMT971351B,-46.987957343,-20.910562857
BMT158770609,-46.987944569,-20.913967942
BMT154393998,-46.987908577,-20.910509235
BMT970672B,-46.987883436,-20.910789509
BMT965954B,-46.987854263,-20.91367998
BMT970679B,-46.987846985,-20.910211907
BMT964540B,-46.987845993,-20.906490872
BMT969930B,-46.987820482,-20.911846946
BMT3803586B,-46.987802581,-20.903926383
BMT966388B,-46.987785275,-20.909905548
BMT970686B,-46.987751509,-20.910989741
BMT966395B,-46.987734485,-20.909698411
BMT970203B,-46.987728409,-20.906320639
BMT966087B,-46.987662094,-20.909310892
BMT966101B,-46.987600623,-20.909022594
BMT154393997,-46.987591464,-20.91124449
BMT1038824B,-46.987585804,-20.90643971
BMT969944B,-46.987509969,-20.911624769
BMT6611348B,-46.987492172,-20.908816128
BMT970700B,-46.987450283,-20.911471925
BMT970210B,-46.987439271,-20.906260781
BMT158770608,-46.987433061,-20.913811326
BMT966115B,-46.987431653,-20.908600072
BMT154393995,-46.98740342,-20.911562787
BMT162325228,-46.987380574,-20.903994515
BMT966143B,-46.98735974,-20.908248674
BMT966157B,-46.987312759,-20.908330506
BMT970714B,-46.987309577,-20.911735481
BMT965996B,-46.987304195,-20.913514781
BMT162325218,-46.987287174,-20.906388995
BMT966003B,-46.987204756,-20.913263052
BMT970217B,-46.987131151,-20.906219208
BMT964260B,-46.987110612,-20.911954556
BMT964267B,-46.98709523,-20.912975313
BMT156639048,-46.987024289,-20.90394447
BMT156639047,-46.987015274,-20.903989733
BMT150253616,-46.987015274,-20.903989733
BMT1038845B,-46.987007765,-20.906338055
BMT156639049,-46.987003285,-20.903809239
BMT964274B,-46.986985943,-20.912705635
BMT966766B,-46.986941789,-20.915189856
BMT966773B,-46.986921972,-20.915144929
BMT3803166B,-46.986919794,-20.904767568
BMT964281B,-46.986876537,-20.912426926
BMT3803180B,-46.986851478,-20.905418643
BMT154393994,-46.986842827,-20.91205702
BMT970224B,-46.986793843,-20.906150879
BMT3803152B,-46.986792747,-20.905338041
BMT965695B,-46.986772812,-20.914767334
BMT964295B,-46.986767013,-20.912139187
BMT158770607,-46.986747078,-20.912085229
BMT966472B,-46.986744908,-20.911191119
BMT3803145B,-46.986719911,-20.905645965
BMT966479B,-46.986710576,-20.910044497
BMT103187254,-46.986702472,-20.915264894
BMT965478B,-46.986699526,-20.906287451
BMT3803488B,-46.986677377,-20.903876251
BMT965618B,-46.986653199,-20.914443586
BMT3803138B,-46.986647074,-20.905953889
BMT3803306B,-46.986609893,-20.904590539
BMT3654934B,-46.986590665,-20.911156787
BMT964806B,-46.986576625,-20.910091214
BMT158770606,-46.986526988,-20.912160043
BMT150679058,-46.986514554,-20.906108969
BMT965625B,-46.986514247,-20.914111031
BMT3803481B,-46.986509035,-20.904230445
BMT964813B,-46.986461564,-20.910842181
BMT965485B,-46.986439457,-20.906245317
BMT103187261,-46.986385382,-20.913814485
BMT964820B,-46.986342075,-20.910527462
BMT162325226,-46.986340573,-20.904575607
BMT965639B,-46.986275738,-20.913517716
BMT150679057,-46.986225535,-20.90605814
BMT103181710,-46.986225535,-20.90605814
BMT156513252,-46.986222705,-20.910221774
BMT965646B,-46.986176063,-20.913247925
BMT966808B,-46.986128088,-20.915443178
BMT162325224,-46.986078129,-20.904352867
BMT3803229B,-46.986073394,-20.904723221
BMT162325217,-46.986063709,-20.906177433
BMT968166B,-46.986037945,-20.912978582
BMT162325223,-46.986019301,-20.9049948
BMT2154617B,-46.985956311,-20.905320673
BMT103187275,-46.985928303,-20.912681812
BMT2154610B,-46.985893201,-20.905637515
BMT156513250,-46.985878276,-20.910343191
BMT969573B,-46.985840836,-20.915527804
BMT970287B,-46.985839464,-20.905936185
BMT103187282,-46.98583824,-20.912411909
BMT965534B,-46.98583247,-20.906134963
BMT162325216,-46.985830449,-20.905981448
BMT162325215,-46.985784181,-20.906117461
BMT156513256,-46.98571875,-20.91209719
BMT964883B,-46.985639204,-20.910436287
BMT156513255,-46.985628568,-20.911818257
BMT969594B,-46.985544092,-20.915621572
BMT968264B,-46.985529133,-20.911566526
BMT964897B,-46.985514744,-20.910473861
BMT162325214,-46.985514621,-20.906084468
BMT156513249,-46.985400153,-20.911260949
BMT156513257,-46.985274524,-20.911939785
BMT974431B,-46.985261207,-20.910928392
BMT103187247,-46.985237855,-20.915724481
BMT965562B,-46.985225603,-20.906033638
BMT156513248,-46.985141601,-20.910604642
BMT974445B,-46.985002537,-20.910263055
BMT969622B,-46.984988926,-20.915799629
BMT968257B,-46.984958803,-20.912051835
BMT965569B,-46.984869076,-20.905965528
BMT103187394,-46.984825764,-20.910707662
BMT974004B,-46.98482021,-20.90663444
BMT969650B,-46.984692656,-20.915929516
BMT974011B,-46.984662881,-20.906365318
BMT156513258,-46.984614131,-20.91215519
BMT975852B,-46.984556842,-20.912914516
BMT974494B,-46.984538638,-20.910801316
BMT975859B,-46.984536908,-20.912860558
BMT965576B,-46.984503296,-20.905924619
BMT103187240,-46.984434829,-20.916058957
BMT975866B,-46.984427268,-20.912563787
BMT974501B,-46.984409543,-20.910486707
BMT974018B,-46.9843741,-20.906332546
BMT156513259,-46.984298409,-20.912267239
BMT974515B,-46.984280329,-20.910163068
BMT103187233,-46.984186493,-20.916179255
BMT974529B,-46.984151115,-20.909839429
BMT965583B,-46.984138347,-20.905946922
BMT976188B,-46.984050183,-20.911665001
BMT974536B,-46.984021902,-20.909515789
BMT976237B,-46.983940902,-20.91139532
BMT164969740,-46.983922947,-20.909300179
BMT974550B,-46.983892334,-20.909165059
BMT1079270B,-46.983851318,-20.911161537
BMT103187499,-46.983789067,-20.906429659
BMT974116B,-46.983764145,-20.905996427
BMT974557B,-46.983722792,-20.909428947
BMT975740B,-46.98366393,-20.908607748
BMT975747B,-46.983534838,-20.908293138
BMT978589B,-46.983491744,-20.90647827
BMT977854B,-46.983437212,-20.909639993
BMT975754B,-46.983415595,-20.907996477
BMT974123B,-46.983390179,-20.906063992
BMT913853B,-46.983370696,-20.903851455
BMT164969738,-46.983296471,-20.907708847
BMT913881B,-46.983273289,-20.903753237
BMT103184678,-46.983256444,-20.903934067
BMT164969736,-46.983157652,-20.907385318
BMT977868B,-46.983151632,-20.909851038
BMT103187492,-46.983146489,-20.906536469
BMT913902B,-46.983107781,-20.903592588
BMT975782B,-46.983048258,-20.907106606
BMT913867B,-46.983028296,-20.904126381
BMT974130B,-46.983006603,-20.906131667
BMT976993B,-46.982980791,-20.910747158
BMT975789B,-46.982929135,-20.906818975
BMT913909B,-46.982922579,-20.903396041
BMT913832B,-46.982914281,-20.904227053
BMT164969741,-46.982875542,-20.910052941
BMT9023991B,-46.982832328,-20.907497475
BMT164969735,-46.982830184,-20.906603363
BMT978904B,-46.98282874,-20.904300299
BMT9024056B,-46.982811557,-20.906648738
BMT977000B,-46.982756188,-20.910478816
BMT103184636,-46.982739768,-20.9055748
BMT103184650,-46.982739768,-20.9055748
BMT974137B,-46.982690773,-20.906234682
BMT914609B,-46.982659429,-20.903119113
BMT977882B,-46.982637537,-20.910227306
BMT103184671,-46.982629184,-20.904474218
BMT160760047,-46.982603807,-20.906199565
BMT164969742,-46.982571214,-20.910300329
BMT973059B,-46.982539973,-20.905730658
BMT9023992B,-46.982516969,-20.907636612
BMT977658B,-46.982515767,-20.905351608
BMT9024170B,-46.982467963,-20.90683336
BMT978932B,-46.98242939,-20.904630075
BMT978939B,-46.982362713,-20.904676008
BMT974144B,-46.982345044,-20.906256759
BMT977903B,-46.982342582,-20.910456522
BMT973066B,-46.982311347,-20.90588685
BMT977665B,-46.982252733,-20.90508371
BMT9024171B,-46.982191165,-20.90698108
BMT9023998B,-46.982163407,-20.907794254
BMT170586502,-46.982130296,-20.906006363
BMT103184657,-46.982086868,-20.904895969
BMT974151B,-46.982086162,-20.906304921
BMT164969744,-46.98206649,-20.910658424
BMT973087B,-46.981968347,-20.906116623
BMT973815B,-46.981882208,-20.904681583
BMT9024008B,-46.981857657,-20.907933277
BMT972744B,-46.981854212,-20.906208264
BMT9024172B,-46.981818858,-20.907175065
BMT971953B,-46.981790397,-20.910860325
BMT974158B,-46.981779347,-20.906362672
BMT973822B,-46.981648481,-20.904449471
BMT972751B,-46.981595685,-20.906283517
BMT974165B,-46.981521295,-20.906474046
BMT971960B,-46.981485709,-20.911080621
BMT972758B,-46.981318769,-20.906422205
BMT974172B,-46.981282701,-20.906603257
BMT164969745,-46.981228718,-20.911273268
BMT168112682,-46.981228718,-20.911273268
BMT971974B,-46.981141867,-20.911247181
BMT972765B,-46.981099632,-20.906569254
BMT160760046,-46.981044462,-20.90675956
BMT164969746,-46.981000438,-20.91145655
BMT971988B,-46.98096603,-20.91103246
BMT972002B,-46.980790904,-20.911603488
BMT971995B,-46.980789363,-20.910754527
BMT974186B,-46.980787476,-20.906952206
BMT974319B,-46.980698836,-20.910448499
BMT974326B,-46.98060819,-20.910133441
BMT170586498,-46.980585068,-20.906909394
BMT103181619,-46.980568338,-20.907099254
BMT168112683,-46.980517782,-20.909836444
BMT974354B,-46.980308843,-20.910028532
BMT974200B,-46.980301622,-20.90728298
BMT103181591,-46.980130179,-20.90740238
BMT164270094,-46.980130179,-20.90740238
BMT972807B,-46.980108706,-20.907231027
BMT9255069B,-46.980080563,-20.910211813
BMT9255072B,-46.980071546,-20.910257076
BMT975474B,-46.980025421,-20.906744281
BMT975488B,-46.979936432,-20.907287214
BMT170586497,-46.97992777,-20.907359568
BMT974214B,-46.979892056,-20.907567711
BMT975495B,-46.979854452,-20.906899801
BMT170586499,-46.979693093,-20.907055211
BMT164270095,-46.979634593,-20.907724235
BMT170940295,-46.979613239,-20.907561911
BMT989180B,-46.979526391,-20.907535823
BMT975523B,-46.979420568,-20.90679645
BMT991028B,-46.979394099,-20.907708958
BMT164270096,-46.979358265,-20.907908071
BMT989187B,-46.979351272,-20.907375282
BMT981620B,-46.979192422,-20.906257191
BMT981613B,-46.979177349,-20.906573476
BMT989194B,-46.979166543,-20.907214852
BMT991035B,-46.979127262,-20.907883653
BMT991154B,-46.979062834,-20.90810116
BMT981634B,-46.978963199,-20.906368228
BMT170940296,-46.97893329,-20.907018857
BMT170940294,-46.978927104,-20.908012416
BMT162012195,-46.978873827,-20.908347206
BMT162012194,-46.978805962,-20.908302834
BMT162010469,-46.978767402,-20.908294249
BMT162012193,-46.978767402,-20.908294249
BMT170940292,-46.97875554,-20.908122784
BMT989215B,-46.978709765,-20.906831781
BMT989229B,-46.978678302,-20.908096584
BMT170940291,-46.97851078,-20.907782415
BMT991042B,-46.978507804,-20.908288225
BMT989250B,-46.978481119,-20.907719537
BMT989264B,-46.978362952,-20.907504145
BMT989278D,-46.978264362,-20.907315621
BMT991049B,-46.978240965,-20.908462918
BMT989320D,-46.977977593,-20.907436354
BMT989327D,-46.977643246,-20.907593765
BMT103181528,-46.977371552,-20.907398213
BMT167106071,-46.977308898,-20.907751175
BMT167106070,-46.977161309,-20.907490964
BMT103183201,-47.005182534,-20.929400053
BMT103183187,-47.004072642,-20.928347365
BMT103183173,-47.003734078,-20.928188772
BMT152825186,-47.002083315,-20.92766625
BMT103183264,-47.001144647,-20.927198585
BMT103183138,-47.001247973,-20.927016742
BMT157380586,-47.000843815,-20.926985354
BMT103183117,-46.999970058,-20.925613761
BMT103183243,-46.99931783,-20.924998222
BMT103183712,-47.009540594,-20.924607221
BMT956154B,-46.99924432,-20.924529439
BMT168542537,-46.997541638,-20.922986906
BMT103183292,-46.998453022,-20.922849795
BMT103183726,-47.004984869,-20.921770691
BMT952710B,-46.998542098,-20.921593359
BMT952010B,-46.998761116,-20.921437257
BMT103183698,-47.007957072,-20.921193861
BMT952682B,-46.998567967,-20.920644737
BMT103183306,-46.99815281,-20.919782562
BMT103183096,-46.998604166,-20.919750184
BMT103183068,-46.998277034,-20.919726919
BMT172511333,-47.011487826,-20.919255666
BMT103183054,-46.998624377,-20.919099671
BMT958478B,-46.993082387,-20.918703849
BMT170541237,-47.00003047,-20.918577434
BMT153681174,-47.002433067,-20.918540239
BMT153681175,-47.001605214,-20.9184506
BMT103183334,-47.001605214,-20.9184506
BMT958534B,-46.992673833,-20.918338321
BMT171505268,-46.991393912,-20.918226812
BMT150342199,-47.001005504,-20.918168618
BMT157621004,-46.999870945,-20.918145786
BMT166158554,-46.99350604,-20.918030561
BMT171695813,-46.994331739,-20.917957696
BMT103183005,-46.998022189,-20.917905515
BMT171505254,-46.992464841,-20.917798861
BMT103184216,-46.99267628,-20.917796394
BMT103184461,-46.996770984,-20.917784679
BMT103184384,-46.995125018,-20.917614258
BMT171695815,-46.991808199,-20.917571701
BMT105242202,-47.002266098,-20.917548722
BMT103184468,-46.996113978,-20.917530445
BMT171695805,-46.992498629,-20.917446233
BMT8829987B,-46.994045258,-20.917373987
BMT960361B,-46.996668296,-20.917289141
BMT2333334,-46.99097749,-20.917265283
BMT103185385,-46.989072873,-20.917161039
BMT970378B,-46.98878419,-20.917137307
BMT165461755,-46.989320729,-20.917004614
BMT171695811,-46.993857396,-20.916978789
BMT955293B,-46.99616387,-20.916942806
BMT103184440,-46.996375307,-20.916940334
BMT171695814,-46.994635274,-20.916924545
BMT148784185,-46.992202665,-20.916871662
BMT137744588,-46.999535937,-20.916804
BMT105242195,-47.002581947,-20.916723142
BMT150342203,-46.992795789,-20.916657013
BMT171695816,-46.99304567,-20.916654096
BMT103182935,-46.99698621,-20.916617083
BMT103182942,-46.99698621,-20.916617083
BMT103182928,-46.997388786,-20.916531089
BMT957631B,-46.991380854,-20.916510952
BMT103184398,-46.994648879,-20.916499899
BMT103182921,-46.997550254,-20.916384694
BMT153681171,-47.001288591,-20.916322853
BMT103182893,-46.997270345,-20.916297653
BMT959507B,-46.992261705,-20.91624779
BMT103184405,-46.996433253,-20.91623519
BMT959689B,-46.9970355,-20.915984293
BMT103182984,-46.998918962,-20.91594419
BMT153681170,-47.000620058,-20.915924266
BMT162474564,-46.993609658,-20.915690158
BMT103182907,-46.997857953,-20.915667596
BMT962503B,-46.994203253,-20.915511625
BMT966752B,-46.98705084,-20.915441474
BMT966801B,-46.986424832,-20.91534941
BMT103184426,-46.995575433,-20.915333024
BMT162474561,-46.99328725,-20.91529653
BMT966759B,-46.987028047,-20.915170789
BMT103185364,-46.988276966,-20.915120124
BMT103183887,-47.000695408,-20.915083444
BMT959430B,-46.991600841,-20.914973007
BMT963056B,-46.994185997,-20.914933802
BMT103182725,-46.993954982,-20.914909405
BMT103184146,-46.991657193,-20.914873001
BMT971197B,-46.988206118,-20.914849999
BMT103183376,-46.996682618,-20.914742056
BMT103183425,-46.998508761,-20.914729724
BMT962188B,-46.993749097,-20.914604734
BMT162474562,-46.996295561,-20.914547886
BMT103183859,-47.001312787,-20.914525281
BMT103183432,-46.998025236,-20.914509592
BMT103183838,-47.001408653,-20.914506094
BMT103182718,-46.994007152,-20.914493341
BMT103182865,-46.996610918,-20.914408725
BMT103182872,-46.996341701,-20.914402841
BMT954803B,-46.999176954,-20.9143787
BMT103184111,-46.997965777,-20.914374813
BMT952528B,-46.998570288,-20.914295486
BMT961929B,-46.995061335,-20.914255236
BMT103182704,-46.993254058,-20.914240216
BMT962181B,-46.993751064,-20.914026686
BMT172594534,-46.999306114,-20.913970765
BMT165460788,-46.993538556,-20.913947882
BMT103183516,-47.000006968,-20.913908368
BMT158770610,-46.987155543,-20.913904873
BMT103183397,-46.998361403,-20.913765065
BMT962643B,-46.994621091,-20.913673323
BMT103184097,-46.998454875,-20.913565276
BMT952304B,-46.998858519,-20.913560551
BMT103182774,-46.995156296,-20.91344128
BMT153681178,-47.003479633,-20.913388984
BMT962398B,-46.994317906,-20.913279473
BMT103183530,-47.000027054,-20.913248825
BMT156513260,-46.984656039,-20.913148187
BMT103182795,-46.997065211,-20.913148016
BMT103182571,-46.99772786,-20.913104139
BMT103183418,-46.99772786,-20.913104139
BMT103183537,-47.001734132,-20.912957874
BMT103182781,-46.995187687,-20.912908047
BMT103183474,-46.99902205,-20.912845139
BMT103184524,-46.989513761,-20.912694266
BMT154394001,-46.988158314,-20.912682958
BMT103187268,-46.985928303,-20.912681812
BMT103182788,-46.994300053,-20.912656498
BMT172511331,-47.005727052,-20.912531694
BMT103183600,-47.005727052,-20.912531694
BMT103187310,-46.985531891,-20.912505788
BMT154995191,-47.005695457,-20.912324338
BMT103187296,-46.986220759,-20.912262954
BMT103187289,-46.986220759,-20.912262954
BMT103187303,-46.98571875,-20.91209719
BMT963987B,-46.992456444,-20.912072899
BMT103187527,-46.986842827,-20.91205702
BMT976181B,-46.984179279,-20.911979609
BMT964309B,-46.98667683,-20.911860255
BMT165460786,-46.993078023,-20.911830823
BMT164969747,-46.980533792,-20.911787104
BMT103182536,-46.997025177,-20.911576982
BMT113436584,-47.005347922,-20.911488482
BMT103183565,-47.004713515,-20.911486899
BMT970728B,-46.987238971,-20.911483416
BMT1040518B,-47.001934549,-20.911402089
BMT103182543,-46.99653062,-20.911248594
BMT165316716,-46.992349242,-20.911234207
BMT113436598,-47.00590184,-20.911220061
BMT103184083,-46.998221337,-20.91117463
BMT156513254,-46.986878384,-20.911108282
BMT945080B,-47.004938881,-20.911086863
BMT164969743,-46.98309968,-20.911016728
BMT109910460,-47.001477106,-20.910973934
BMT156513261,-46.983761972,-20.910945814
BMT165573489,-46.99220067,-20.91090177
BMT103182515,-46.996689333,-20.910894505
BMT103184531,-46.989883243,-20.91082944
BMT945024B,-47.005453998,-20.910791804
BMT156513245,-46.984825764,-20.910707662
BMT949476B,-47.006192673,-20.91068378
BMT154394000,-46.988554619,-20.910664283
BMT119894077,-46.992052457,-20.910596423
BMT949469B,-47.006219461,-20.910529929
BMT103183593,-47.00333504,-20.910464442
BMT154995190,-47.00333504,-20.910464442
BMT119894070,-46.993117303,-20.910439492
BMT168112685,-46.980091953,-20.910347157
BMT103181815,-46.991923346,-20.910281821
BMT943484B,-47.003101393,-20.910241393
BMT109916158,-47.001419225,-20.91023402
BMT977896B,-46.982531704,-20.910219503
BMT103184055,-46.997621343,-20.910143013
BMT944079B,-47.00389677,-20.910060461
BMT171679207,-46.997072117,-20.910041057
BMT165087157,-46.99015098,-20.909995408
BMT156513253,-46.986901951,-20.909979049
BMT156513251,-46.984882695,-20.909921244
BMT103183957,-47.003845718,-20.90983527
BMT943337B,-47.004392544,-20.909756601
BMT161166705,-46.999747175,-20.90954011
BMT168112684,-46.980427137,-20.909521386
BMT165087156,-46.990154154,-20.909507662
BMT7819107B,-47.000053147,-20.909419116
BMT113436605,-47.005858593,-20.909414251
BMT109916179,-47.003157149,-20.909373705
BMT974564B,-46.98398915,-20.909218124
BMT161166707,-46.99953985,-20.909127083
BMT7819639B,-46.999816991,-20.909006427
BMT959934B,-46.991309614,-20.908934231
BMT128243432,-47.00352607,-20.908926829
BMT7819723B,-46.999027513,-20.90890729
BMT165087154,-46.988492717,-20.908885766
BMT7819954B,-46.999553203,-20.908684378
BMT170940293,-46.977936039,-20.908665147
BMT6609899B,-46.991180625,-20.908628659
BMT164270097,-46.978490834,-20.908460024
BMT169743338,-46.99433041,-20.908411274
BMT162012196,-46.978912742,-20.908382882
BMT152618806,-47.006151945,-20.908345077
BMT154393999,-46.987072264,-20.908315241
BMT164969739,-46.981542416,-20.908081442
BMT167073105,-46.997593948,-20.908075091
BMT103182186,-46.996996679,-20.907973696
BMT169743344,-46.995265046,-20.90785846
BMT169743341,-46.994688075,-20.907838104
BMT103182627,-46.993707115,-20.907795368
BMT164142599,-46.97851078,-20.907782415
BMT160915103,-46.977161309,-20.907490964
BMT170586496,-46.979784802,-20.907451542
BMT103181605,-46.979784802,-20.907451542
BMT7819268B,-46.998786248,-20.90738377
BMT164969737,-46.981542178,-20.907331814
BMT127845132,-47.004388847,-20.907309081
BMT103181878,-46.993517836,-20.907291806
BMT959969B,-46.99049892,-20.907227667
BMT103181864,-46.993776117,-20.907198474
BMT103182172,-46.996159562,-20.907179667
BMT103182025,-46.995226419,-20.907118317
BMT152618805,-47.006615993,-20.907102298
BMT170940298,-46.980568338,-20.907099254
BMT103182179,-46.997052231,-20.907087947
BMT972800B,-46.980327844,-20.907083979
BMT169743333,-46.991160117,-20.907075453
BMT960221B,-46.996445237,-20.906977632
BMT161227280,-46.993984198,-20.906943159
BMT161166708,-47.000327855,-20.906941236
BMT103187506,-46.984919877,-20.906904232
BMT103181829,-46.990811289,-20.90686276
BMT162325222,-46.989946134,-20.906854778
BMT158875689,-46.999009471,-20.906821197
BMT972779B,-46.9808328,-20.906743951
BMT103181899,-46.99351921,-20.906668606
BMT170940297,-46.978486123,-20.906635674
BMT2129389B,-46.99269202,-20.906624069
BMT957344B,-46.994632554,-20.906547228
BMT103187478,-46.983146489,-20.906536469
