BMT155221146,-46.013685367,-22.360279572
BMT155221147,-46.013647365,-22.363080088
BMT984683B,-46.013644329,-22.347895361
BMT124416786,-46.013618855,-22.344372583
BMT155363735,-46.013590094,-22.333677478
BMT984690B,-46.013583977,-22.347606677
BMT2829890B,-46.013579471,-22.33355108
BMT132484790,-46.013574788,-22.257536503
BMT132484846,-46.013574788,-22.257536503
BMT1280356B,-46.013562249,-22.345944709
BMT3914057B,-46.013522804,-22.292079973
BMT1280363B,-46.013434971,-22.345800975
BMT155363734,-46.013426015,-22.333814002
BMT124413706,-46.013426015,-22.333814002
BMT984697B,-46.013418401,-22.34888139
BMT3918544B,-46.01339225,-22.247004844
BMT155335712,-46.013390469,-22.34636131
BMT155335710,-46.013390469,-22.34636131
BMT155221149,-46.013356678,-22.363172239
BMT155221150,-46.013344379,-22.36415693
BMT165268084,-46.013321312,-22.257375485
BMT132484853,-46.013285876,-22.257845436
BMT172724401,-46.013277648,-22.33478148
BMT984739B,-46.013253455,-22.348900489
BMT1280377B,-46.013229034,-22.345522235
BMT154912997,-46.0131683,-22.24285093
BMT168197648,-46.013155536,-22.375639243
BMT155221141,-46.013153303,-22.36190887
BMT155221144,-46.01313758,-22.361077918
BMT1280545B,-46.013062477,-22.346661457
BMT155335755,-46.013059379,-22.348919769
BMT172724399,-46.013049308,-22.334087353
BMT155335713,-46.013034456,-22.346815196
BMT984816B,-46.013003612,-22.345234583
BMT168197665,-46.012979353,-22.372767806
BMT165268083,-46.012977901,-22.256853697
BMT3914064B,-46.012957936,-22.293167488
BMT3911621B,-46.012926841,-22.26594148
BMT132484860,-46.012889569,-22.258064705
BMT124417444,-46.01286913,-22.365587142
BMT984823B,-46.012836125,-22.344901403
BMT165268082,-46.0127366,-22.257035866
BMT8866560B,-46.012726835,-22.325733666
BMT3918572B,-46.012685095,-22.243124939
BMT8042712B,-46.012638237,-22.258201771
BMT3913546B,-46.012621632,-22.288255507
BMT2227414B,-46.01261863,-22.341677918
BMT984837B,-46.012609661,-22.344469226
BMT168197647,-46.012576723,-22.376184854
BMT132484867,-46.012567815,-22.259204903
BMT170219026,-46.012515661,-22.340865576
BMT164388781,-46.012493715,-22.279927656
BMT3911523B,-46.012491076,-22.256630899
BMT3914071B,-46.012477816,-22.293893142
BMT170218195,-46.012442045,-22.34411798
BMT154912996,-46.012426098,-22.243542083
BMT8042726B,-46.012389437,-22.258691118
BMT170218196,-46.012304017,-22.343829781
BMT171049589,-46.01226531,-22.325013893
BMT3911614B,-46.012257025,-22.265918555
BMT4310852B,-46.012248522,-22.243136691
BMT170219025,-46.012229583,-22.341590018
BMT3913574B,-46.012217844,-22.280706236
BMT166679146,-46.012203612,-22.294906575
BMT3913539B,-46.012190203,-22.287652971
BMT171049586,-46.01216243,-22.332286257
BMT168197662,-46.012151656,-22.371128952
BMT158585215,-46.012119879,-22.246841139
BMT4310866B,-46.012110213,-22.242794287
BMT4310964B,-46.01210642,-22.240915387
BMT3911516B,-46.012071726,-22.256344447
BMT170219024,-46.01203995,-22.342223525
BMT8995483B,-46.012009438,-22.337996187
BMT166679145,-46.011998407,-22.294718157
BMT170219018,-46.011916464,-22.343949634
BMT165476915,-46.011916464,-22.343949634
BMT154912998,-46.011882761,-22.242199506
BMT155221145,-46.011882353,-22.360742508
BMT171049591,-46.011872456,-22.332468731
BMT3911607B,-46.011868775,-22.265911941
BMT171049590,-46.011858325,-22.325124832
BMT168197661,-46.011836174,-22.370480538
BMT124416758,-46.011799638,-22.34928897
BMT3913567B,-46.011778597,-22.281711664
BMT124409387,-46.01177351,-22.264810476
BMT124411137,-46.01177351,-22.264810476
BMT168197664,-46.01177036,-22.372124983
BMT3914666B,-46.011753932,-22.342956999
BMT8995487B,-46.011751905,-22.338639151
BMT158585217,-46.011677483,-22.247394923
BMT165268079,-46.011613497,-22.256049202
BMT168197660,-46.011609015,-22.369958035
BMT157901203,-46.011592254,-22.334006123
BMT158332181,-46.011592254,-22.334006123
BMT3913532B,-46.011552804,-22.286753621
BMT158332184,-46.011523174,-22.339236769
BMT170219019,-46.0115192,-22.344069546
BMT3914169B,-46.011514576,-22.335352553
BMT154044140,-46.011509805,-22.295615493
BMT164060730,-46.011509805,-22.295615493
BMT170219021,-46.011496652,-22.344982038
BMT154912999,-46.011492802,-22.240594007
BMT124411144,-46.011490164,-22.265896232
BMT124411228,-46.011490164,-22.265896232
BMT4313470B,-46.011473975,-22.345876464
BMT170219022,-46.011451362,-22.346779923
BMT158332182,-46.011418782,-22.33687976
BMT170219020,-46.011399942,-22.343690897
BMT154913000,-46.011369734,-22.242374331
BMT158332183,-46.011367495,-22.337846631
BMT165268081,-46.011323676,-22.256231671
BMT3911628B,-46.011120249,-22.267090926
BMT124416765,-46.011113914,-22.3484622
BMT168197663,-46.011070901,-22.372102255
BMT3379306B,-46.011063725,-22.371108653
BMT3913560B,-46.011062683,-22.283387274
BMT3914099B,-46.010935851,-22.29679339
BMT2226630B,-46.010911948,-22.333920036
BMT3913525B,-46.010856593,-22.285773334
BMT124416751,-46.010826968,-22.349069214
BMT154912993,-46.010721239,-22.246660142
BMT154912995,-46.010721239,-22.246660142
BMT3916640B,-46.01068639,-22.369963799
BMT165268078,-46.010672191,-22.254700068
BMT3913553B,-46.010594951,-22.284483209
BMT166679147,-46.010361239,-22.297880957
BMT3914120B,-46.01034695,-22.295893734
BMT124409513,-46.010334482,-22.253618174
BMT124411242,-46.010325606,-22.265903479
BMT124411235,-46.010318473,-22.264909865
BMT124410115,-46.010270337,-22.285234989
BMT124410108,-46.010270337,-22.285234989
BMT166679148,-46.010267418,-22.298333202
BMT172724397,-46.010231773,-22.333852012
BMT124411249,-46.010121788,-22.264549757
BMT168197658,-46.010102376,-22.369786782
BMT124409499,-46.010044664,-22.253800641
BMT165268077,-46.010044664,-22.253800641
BMT163831027,-46.010014117,-22.37505366
BMT155335716,-46.009948671,-22.34846947
BMT165268080,-46.009938778,-22.255273724
BMT168197657,-46.00990814,-22.369787994
BMT167205199,-46.009889882,-22.313330703
BMT155335715,-46.009842964,-22.348623694
BMT3911670B,-46.00981127,-22.271317602
BMT124414427,-46.009756417,-22.348741664
BMT124416744,-46.009756417,-22.348741664
BMT124409492,-46.009755428,-22.254064404
BMT163831026,-46.00974902,-22.374657856
BMT124409506,-46.009725604,-22.253965223
BMT163831028,-46.009640102,-22.374369475
BMT172724398,-46.009638029,-22.332302003
BMT164060732,-46.009554374,-22.296368396
BMT2226623B,-46.009551664,-22.333793018
BMT3918677B,-46.009516667,-22.246477929
BMT3911677B,-46.009498263,-22.272331274
BMT2565360B,-46.009468263,-22.254617218
BMT163831025,-46.009400555,-22.374822627
BMT164060731,-46.00933008,-22.296225259
BMT168197659,-46.009281569,-22.36909635
BMT2565353B,-46.009276775,-22.254979738
BMT163831024,-46.009271944,-22.375844175
BMT124409471,-46.009270948,-22.254166779
BMT168197637,-46.009211985,-22.374263748
BMT172886723,-46.009141065,-22.330706222
BMT3911684B,-46.00905236,-22.2737613
BMT172724395,-46.008968779,-22.333751482
BMT155335722,-46.00889939,-22.351095631
BMT124409485,-46.008891208,-22.255343464
BMT172915303,-46.008887999,-22.261666777
BMT167205200,-46.008846461,-22.312686806
BMT2565339B,-46.008699071,-22.255615655
BMT3911691B,-46.008654004,-22.275055531
BMT168197632,-46.008642071,-22.370654039
BMT172886722,-46.008605342,-22.331820641
BMT124409478,-46.008603649,-22.255842079
BMT124411529,-46.008570654,-22.25123531
BMT163831023,-46.008548876,-22.375243462
BMT167205201,-46.008517936,-22.315606578
BMT9394423B,-46.008509679,-22.332019966
BMT3914127B,-46.008506887,-22.296492341
BMT164388780,-46.008410652,-22.283078573
BMT170219027,-46.008344982,-22.34152391
BMT164388782,-46.008316184,-22.283440489
BMT124411158,-46.008265022,-22.276304536
BMT124411179,-46.008265022,-22.276304536
BMT170059051,-46.008223624,-22.336800307
BMT9318397B,-46.00821859,-22.337450728
BMT9318395B,-46.008215603,-22.33703522
BMT8934218B,-46.008190989,-22.336312717
BMT170219023,-46.008152798,-22.341805135
BMT172724396,-46.008109222,-22.335744135
BMT124411522,-46.008072277,-22.250750605
BMT8934217B,-46.008071682,-22.335925032
BMT155335717,-46.008054922,-22.347099191
BMT3918684B,-46.008049915,-22.246270232
BMT985047B,-46.008036719,-22.332411336
BMT124409457,-46.008017855,-22.255348884
BMT9318400B,-46.00801774,-22.337876538
BMT155335714,-46.008000753,-22.347668618
BMT170059050,-46.007971731,-22.335528194
BMT170058476,-46.007971731,-22.335528194
BMT8934214B,-46.007959165,-22.335130811
BMT124411536,-46.007958031,-22.251058445
BMT155335721,-46.007935482,-22.352095283
BMT124409464,-46.007924695,-22.255891458
BMT2227218B,-46.007922636,-22.377297889
BMT172724394,-46.007918547,-22.333532188
BMT172724230,-46.007918547,-22.333532188
BMT172724229,-46.007917508,-22.333387663
BMT160544007,-46.007917113,-22.260254579
BMT9318404B,-46.007914246,-22.338337874
BMT172724393,-46.007909617,-22.333640642
BMT172724369,-46.007909617,-22.333640642
BMT985054B,-46.007907697,-22.334724637
BMT985068B,-46.007901011,-22.33379426
BMT172724228,-46.007885265,-22.33295427
BMT124412733,-46.007885265,-22.33295427
BMT985061B,-46.007885162,-22.334291184
BMT3914134B,-46.00783874,-22.296722323
BMT168197635,-46.007776649,-22.37186084
BMT167205197,-46.007771645,-22.315782849
BMT168197646,-46.00775577,-22.377055034
BMT170059052,-46.007752233,-22.338763442
BMT164388783,-46.007737717,-22.283986076
BMT168197628,-46.007674417,-22.369801917
BMT168197654,-46.007623179,-22.377525583
BMT124411165,-46.007595676,-22.277708846
BMT172886721,-46.00758233,-22.332685158
BMT168197656,-46.007575349,-22.369531539
BMT3911145B,-46.007534765,-22.250220974
BMT172915302,-46.007493151,-22.263391755
BMT172915304,-46.007493151,-22.263391755
BMT124411172,-46.007470475,-22.277845122
BMT168197640,-46.007431816,-22.376578294
BMT164388785,-46.007405192,-22.283635843
BMT168197644,-46.007389756,-22.377481871
BMT170219028,-46.007373345,-22.341439623
BMT155335718,-46.007339859,-22.350292353
BMT172886718,-46.007300956,-22.332714007
BMT8396002B,-46.007287305,-22.260393984
BMT124414441,-46.007240806,-22.350021973
BMT124414749,-46.007240806,-22.350021973
BMT155335719,-46.007238859,-22.34975099
BMT3914673B,-46.007234121,-22.342334774
BMT168197639,-46.007161199,-22.375414702
BMT168197629,-46.007099179,-22.370844311
BMT167205195,-46.007095383,-22.316247745
BMT168197627,-46.007079721,-22.369489458
BMT124411333,-46.007078616,-22.246140753
BMT150830696,-46.007078616,-22.246140753
BMT168197588,-46.007076313,-22.350104295
BMT124414756,-46.007076313,-22.350104295
BMT170219030,-46.007047773,-22.343428949
BMT168197631,-46.007000145,-22.371928906
BMT168197623,-46.006973248,-22.368189345
BMT124415085,-46.006926706,-22.373871492
BMT163831022,-46.006926706,-22.373871492
BMT168197633,-46.006920209,-22.372968216
BMT168197626,-46.00689747,-22.369806752
BMT164388784,-46.006868066,-22.284533468
BMT168197655,-46.006859475,-22.378027161
BMT3911775B,-46.006772794,-22.275293036
BMT158585214,-46.00676824,-22.246160742
BMT168197630,-46.006709728,-22.370711236
BMT8932799B,-46.006705237,-22.336294855
BMT170219029,-46.00669268,-22.341308356
BMT155335720,-46.006665315,-22.351019201
BMT124409450,-46.006663825,-22.255989607
BMT8395988B,-46.006657496,-22.260533387
BMT156230392,-46.006640966,-22.336810147
BMT3918474B,-46.006616109,-22.249314303
BMT7768984B,-46.006608966,-22.375607834
BMT168197638,-46.006546015,-22.374957839
BMT3914680B,-46.006490671,-22.342926552
BMT168197625,-46.006476354,-22.369321581
BMT2842434B,-46.006417544,-22.377352424
BMT168197634,-46.006330342,-22.371978238
BMT3914330B,-46.006325143,-22.317146815
BMT168197642,-46.006311653,-22.376133607
BMT170219036,-46.006306555,-22.341626917
BMT8932797B,-46.006293224,-22.335710257
BMT3914687B,-46.006292467,-22.343722704
BMT168197616,-46.006231416,-22.36902501
BMT2530038B,-46.006176546,-22.350570579
BMT168197641,-46.006163371,-22.375773202
BMT168197668,-46.006144953,-22.359694285
BMT3916402B,-46.006135804,-22.373289256
BMT167205193,-46.006073392,-22.322658639
BMT172886717,-46.006047553,-22.332595328
BMT168197624,-46.006046503,-22.36897196
BMT144941430,-46.006026503,-22.261865187
BMT160544004,-46.006026503,-22.261865187
BMT160544005,-46.006023921,-22.261503872
BMT160544006,-46.006022178,-22.261259984
BMT170219037,-46.006012017,-22.341177086
BMT8395974B,-46.005998573,-22.260672967
BMT3911782B,-46.005914529,-22.274711193
BMT3966144B,-46.005889892,-22.311955413
BMT3914176B,-46.005879868,-22.322750172
BMT3966137B,-46.005860056,-22.313211217
BMT124412719,-46.00584689,-22.331693253
BMT156230385,-46.00584689,-22.331693253
BMT124415932,-46.005837971,-22.365630985
BMT170219031,-46.005835954,-22.342352494
BMT3918481B,-46.00583428,-22.24854228
BMT3966151B,-46.005799351,-22.311513347
BMT170219035,-46.005786832,-22.343626479
BMT156230390,-46.005779003,-22.334412668
BMT3914288B,-46.005748475,-22.317963383
BMT124415904,-46.005714854,-22.367420317
BMT168197653,-46.005693401,-22.377953114
BMT168197645,-46.005693011,-22.377898918
BMT124414672,-46.005675088,-22.341585672
BMT124414665,-46.005675088,-22.341585672
BMT7618239B,-46.005630007,-22.365072221
BMT168197590,-46.005603313,-22.351883951
BMT170219032,-46.005595288,-22.343998029
BMT167205198,-46.005538086,-22.310277415
BMT168197615,-46.005526135,-22.368189309
BMT3916423B,-46.005525694,-22.373536943
BMT124415925,-46.005504081,-22.365118169
BMT156230386,-46.005474965,-22.332635014
BMT8932796B,-46.005465652,-22.335399232
BMT3916934B,-46.005459222,-22.360222469
BMT2842455B,-46.005451499,-22.378081082
BMT9242263B,-46.00543483,-22.331099618
BMT2579122B,-46.005423422,-22.34440559
BMT9265707B,-46.005422579,-22.375407448
BMT172886715,-46.005350426,-22.331515669
BMT3914281B,-46.005329917,-22.319167397
BMT167205192,-46.005312301,-22.324840365
BMT170219034,-46.00528088,-22.344840067
BMT172886716,-46.005255469,-22.330459373
BMT124415897,-46.005229076,-22.367396235
BMT124415911,-46.005226806,-22.367080088
BMT2830905B,-46.005225534,-22.345246904
BMT4311209B,-46.005205566,-22.334334928
BMT167205196,-46.005177166,-22.320884655
BMT2830912B,-46.005141187,-22.345671988
BMT3918691B,-46.005129578,-22.244978487
BMT168197589,-46.005112276,-22.351119179
BMT3910998B,-46.005009796,-22.256749608
BMT168197643,-46.004993684,-22.375193316
BMT2830919B,-46.004988544,-22.346052329
BMT168197636,-46.004978444,-22.373070618
BMT8932795B,-46.00496911,-22.335212615
BMT124411326,-46.004954846,-22.247689557
BMT124411515,-46.004954846,-22.247689557
BMT3131807B,-46.004932348,-22.373414165
BMT169537942,-46.004903937,-22.346441281
BMT164992946,-46.004903937,-22.346441281
BMT160650066,-46.00488651,-22.373793842
BMT124415092,-46.00488651,-22.373793842
BMT156230387,-46.004866451,-22.333081415
BMT156230388,-46.004816802,-22.334283139
BMT168197617,-46.004801125,-22.368663536
BMT170219033,-46.004770774,-22.344120577
BMT2830940B,-46.004770519,-22.346794403
BMT151834504,-46.00474546,-22.264583098
BMT124414973,-46.004743362,-22.367381185
BMT124415890,-46.004743362,-22.367381185
BMT168197621,-46.004736201,-22.370443472
BMT160650071,-46.004693448,-22.375312611
BMT3890684B,-46.004685962,-22.324148691
BMT161032670,-46.004665724,-22.352494994
BMT168197667,-46.004637464,-22.360742461
BMT6620088B,-46.004631922,-22.341004986
BMT2830933B,-46.004627584,-22.347174683
BMT124414679,-46.004625383,-22.341447653
BMT167205191,-46.004606113,-22.321132091
BMT155767149,-46.004578183,-22.295514021
BMT150830697,-46.004544808,-22.24462077
BMT156230389,-46.004511536,-22.335043821
BMT168197618,-46.004508087,-22.368430492
BMT124415302,-46.004501831,-22.360788469
BMT172824218,-46.004501831,-22.360788469
BMT9125565B,-46.00447048,-22.369957331
BMT150830698,-46.004449708,-22.244892357
BMT2830954B,-46.004436356,-22.347591396
BMT168197614,-46.004345824,-22.366119008
BMT167205194,-46.004313565,-22.32095324
BMT155767148,-46.004310527,-22.296093805
BMT4208190B,-46.004296736,-22.341657454
BMT168197593,-46.00428675,-22.349751256
BMT169537940,-46.004284098,-22.348025933
BMT3914806B,-46.00426966,-22.350076556
BMT169537939,-46.004247975,-22.348405551
BMT168197652,-46.004246196,-22.379308043
BMT154133442,-46.00424221,-22.351666567
BMT161032668,-46.00424221,-22.351666567
BMT2830989B,-46.004241565,-22.348866283
BMT168197592,-46.004240009,-22.351359453
BMT169537941,-46.004238263,-22.34976059
BMT3914813B,-46.004233148,-22.350401978
BMT2999122B,-46.004228033,-22.351043365
BMT7651895B,-46.00422674,-22.349507732
BMT2830996B,-46.004224928,-22.349254814
BMT7440488B,-46.004189319,-22.35241665
BMT9125564B,-46.004184949,-22.369417113
BMT168197619,-46.004153416,-22.369083081
BMT169537937,-46.004035059,-22.348506236
BMT156230391,-46.004031884,-22.335859782
BMT6620109B,-46.004000264,-22.340936636
BMT9208211B,-46.003996279,-22.36884016
BMT168197620,-46.003979381,-22.369192559
BMT168197613,-46.003961246,-22.366663384
BMT3910991B,-46.003926487,-22.257253135
BMT2999129B,-46.003924802,-22.352093095
BMT3917585B,-46.003866056,-22.26374844
BMT167205187,-46.003844295,-22.32321445
BMT161032669,-46.003838312,-22.352220096
BMT9208213B,-46.003819524,-22.368570262
BMT172886720,-46.003814743,-22.332654339
BMT124411186,-46.003778632,-22.273261019
BMT124411200,-46.003778632,-22.273261019
BMT160650074,-46.003771559,-22.374071756
BMT3918698B,-46.003765978,-22.244264249
BMT172886719,-46.003716035,-22.332429121
BMT161032671,-46.00359684,-22.352402256
BMT160650070,-46.003586771,-22.375391744
BMT9208215B,-46.00350797,-22.368463796
BMT155766702,-46.003459915,-22.297959916
BMT155767147,-46.003459915,-22.297959916
BMT3914113B,-46.003454485,-22.336586015
BMT124409429,-46.003380887,-22.2583134
BMT2227351B,-46.00334504,-22.348429213
BMT172824219,-46.003325485,-22.359260123
BMT124414945,-46.003276254,-22.365944978
BMT124415918,-46.003276254,-22.365944978
BMT164060733,-46.003275871,-22.298015254
BMT168197594,-46.003265977,-22.350949963
BMT124414700,-46.003261669,-22.34085088
BMT3911796B,-46.00323072,-22.274005133
BMT172824229,-46.00322281,-22.358483906
BMT151834503,-46.003218025,-22.262695549
BMT160650072,-46.003192972,-22.376008441
BMT2842210B,-46.003190772,-22.374346353
BMT124409422,-46.003188091,-22.258495256
BMT172824227,-46.003156126,-22.358664982
BMT168197622,-46.003150835,-22.368773137
BMT172824226,-46.003108671,-22.35881884
BMT8927947B,-46.003104217,-22.294366883
BMT172824225,-46.003070602,-22.358927474
BMT172824220,-46.003070602,-22.358927474
BMT151834502,-46.002986663,-22.262913776
BMT168197591,-46.002983065,-22.35212603
BMT124409415,-46.002948383,-22.258903234
BMT124409352,-46.002948383,-22.258903234
BMT9393351B,-46.002902927,-22.358567186
BMT124411193,-46.002900659,-22.272634114
BMT124409345,-46.002900505,-22.258993862
BMT124411256,-46.002900505,-22.258993862
BMT156230394,-46.002877079,-22.337312246
BMT156230393,-46.002865452,-22.335686341
BMT168197595,-46.002791438,-22.352488544
BMT8927949B,-46.002772322,-22.29410697
BMT124414693,-46.002722291,-22.342823456
BMT124409443,-46.002698058,-22.257820784
BMT124409436,-46.002698058,-22.257820784
BMT169537932,-46.002664797,-22.34836116
BMT172824228,-46.002600073,-22.358316132
BMT3918705B,-46.002500708,-22.243730058
BMT168197610,-46.002492861,-22.365046514
BMT172886714,-46.002487529,-22.330359086
BMT168197669,-46.00246312,-22.360891437
BMT160650073,-46.002459125,-22.373899229
BMT155767150,-46.002440429,-22.293847056
BMT124411207,-46.002432137,-22.274985658
BMT168197611,-46.002391866,-22.364505149
BMT3914190B,-46.002389291,-22.323404118
BMT160650069,-46.002365884,-22.374441796
BMT169537935,-46.002345516,-22.344451763
BMT3914911B,-46.002308807,-22.348824056
BMT160650067,-46.002272643,-22.374984363
BMT3918523B,-46.002254858,-22.250091018
BMT172915301,-46.002118383,-22.258185692
BMT124409317,-46.002118383,-22.258185692
BMT172824230,-46.00210037,-22.356340959
BMT155767151,-46.002030433,-22.293524391
BMT124414686,-46.002030325,-22.341111429
BMT3917571B,-46.002029195,-22.262016356
BMT169537938,-46.001991335,-22.349241548
BMT168197666,-46.001977105,-22.360831213
BMT2706956B,-46.001954461,-22.364453658
BMT169123106,-46.001896686,-22.239298427
BMT2225272B,-46.001727004,-22.25773644
BMT2829330B,-46.001716942,-22.344816979
BMT124414833,-46.001673034,-22.352260602
BMT169537921,-46.001673034,-22.352260602
BMT169537930,-46.001595817,-22.348250343
BMT124411214,-46.001566378,-22.276074993
BMT3911803B,-46.001536742,-22.274638885
BMT3918712B,-46.001529752,-22.243645709
BMT2225265B,-46.001511971,-22.257520967
BMT169123104,-46.001391635,-22.237865241
BMT160650085,-46.001374635,-22.371647651
BMT172886712,-46.001369045,-22.330095004
BMT3915009B,-46.001346475,-22.347330498
BMT2829274B,-46.001332408,-22.345361349
BMT169537924,-46.001321285,-22.35060067
BMT160650075,-46.001294314,-22.373996772
BMT168197602,-46.001230797,-22.352886627
BMT160650068,-46.001203653,-22.374900649
BMT2225258B,-46.001140582,-22.257152891
BMT3914197B,-46.001128456,-22.323592573
BMT168197609,-46.001102255,-22.360719194
BMT3911222B,-46.001097876,-22.251146011
BMT169537934,-46.001097395,-22.346446785
BMT169123096,-46.001086139,-22.239935751
BMT2829267B,-46.000997067,-22.345995745
BMT124411263,-46.000879322,-22.26135498
BMT151834501,-46.000879322,-22.26135498
BMT160650087,-46.000840153,-22.371605791
BMT169537922,-46.000839629,-22.351145639
BMT2226574B,-46.000771034,-22.327930726
BMT150830699,-46.000752923,-22.243569193
BMT169123094,-46.000752923,-22.243569193
BMT169537925,-46.000752686,-22.351209409
BMT168197596,-46.000751426,-22.352392765
BMT3914358B,-46.000727643,-22.328653651
BMT2226581B,-46.000688763,-22.330008874
BMT169123095,-46.000650053,-22.242747795
BMT168197598,-46.000648027,-22.352872163
BMT3916787B,-46.000619855,-22.361164802
BMT124411221,-46.00058299,-22.2742744
BMT168197599,-46.000572857,-22.353224921
BMT8552550B,-46.000549093,-22.243561415
BMT3916535B,-46.000426611,-22.374896422
BMT150830700,-46.000364733,-22.243562549
BMT166452719,-46.000358801,-22.256389875
BMT168197608,-46.000324066,-22.36054334
BMT168197601,-46.000280208,-22.354401044
BMT7768872B,-46.000268535,-22.373163031
BMT3798277B,-46.000229199,-22.328196034
BMT2226007B,-46.000181802,-22.251964649
BMT169123109,-46.000091528,-22.241983401
BMT160650088,-46.000062871,-22.371565431
BMT169123105,-45.999941903,-22.240042159
BMT172886713,-45.999938046,-22.32685188
BMT166452720,-45.999896857,-22.256934716
BMT167205189,-45.99988564,-22.32631021
BMT167205188,-45.999877272,-22.325135943
BMT167205184,-45.999869548,-22.324052004
BMT3798130B,-45.999860676,-22.324169491
BMT3774841B,-45.999859065,-22.262544624
BMT168197597,-45.999684671,-22.352598083
BMT160650078,-45.99957709,-22.378343309
BMT169123108,-45.999565257,-22.241661438
BMT160650086,-45.999535806,-22.372562336
BMT160650089,-45.999530389,-22.371803583
BMT2226567B,-45.999513373,-22.328570812
BMT172886711,-45.99945968,-22.327848485
BMT166444230,-45.999435233,-22.358471197
BMT159317533,-45.999435233,-22.358471197
BMT4017790B,-45.999383765,-22.253008387
BMT169537926,-45.999359113,-22.350522458
BMT167205186,-45.999289599,-22.324416909
BMT168197612,-45.999231441,-22.363937531
BMT9035909B,-45.999202682,-22.358544897
BMT3774820B,-45.99917582,-22.263361823
BMT169537931,-45.999168868,-22.348355664
BMT3798235B,-45.999163908,-22.327217983
BMT168197607,-45.999116845,-22.354679222
BMT167205190,-45.999100956,-22.325194929
BMT3782212B,-45.999082389,-22.349846675
BMT149852083,-45.999069244,-22.253814285
BMT149852082,-45.998964103,-22.254040764
BMT149847756,-45.998964103,-22.254040764
BMT160650079,-45.99890689,-22.379702422
BMT169537929,-45.998889199,-22.348628385
BMT3197803B,-45.998887626,-22.254203833
BMT169537933,-45.99882951,-22.34706601
BMT158585213,-45.998711482,-22.25399715
BMT154045104,-45.998711482,-22.25399715
BMT149847772,-45.998696431,-22.254611507
BMT149852056,-45.998696431,-22.254611507
BMT169537923,-45.998686567,-22.348810299
BMT3782471B,-45.998617951,-22.34872039
BMT124409268,-45.998598623,-22.254503709
BMT154045103,-45.998598623,-22.254503709
BMT3784935B,-45.998534163,-22.358765818
BMT168197600,-45.998528328,-22.352496819
BMT169537936,-45.998478846,-22.346914607
BMT172886709,-45.998438311,-22.327583783
BMT172886710,-45.998429954,-22.326409516
BMT167205185,-45.998318796,-22.323067907
BMT3774806B,-45.998290373,-22.264406095
BMT169123107,-45.998279124,-22.239546511
BMT169123111,-45.998241016,-22.239646111
BMT171646704,-45.998103694,-22.24628644
BMT169537927,-45.99809944,-22.348181594
BMT167205202,-45.998023032,-22.323801419
BMT160650076,-45.997975823,-22.378533856
BMT9308604B,-45.997939121,-22.24634165
BMT3782632B,-45.997860732,-22.348752156
BMT171646694,-45.99779799,-22.251075971
BMT171646695,-45.997791591,-22.250172679
BMT166444231,-45.997788209,-22.359023346
BMT124412670,-45.997655814,-22.326775611
BMT152869677,-45.997655814,-22.326775611
BMT160650080,-45.997636852,-22.378671444
BMT167205183,-45.997534965,-22.323434061
BMT124415771,-45.997496711,-22.36991013
BMT3774785B,-45.997491679,-22.26536853
BMT169123099,-45.997331598,-22.242768186
BMT171646696,-45.99730833,-22.250446645
BMT167205203,-45.997294175,-22.323706539
BMT8785838B,-45.997276468,-22.239091964
BMT171646698,-45.997255334,-22.249814638
BMT169123102,-45.99715411,-22.246481967
BMT171646688,-45.997135363,-22.253428697
BMT3774722B,-45.997129589,-22.251242672
BMT171646693,-45.997120653,-22.251351127
BMT167205182,-45.997095508,-22.323075435
BMT2564415B,-45.997078416,-22.327501822
BMT169123097,-45.997054043,-22.243311888
BMT160650082,-45.997047989,-22.377816923
BMT171646697,-45.997003154,-22.248461189
BMT169537944,-45.997003131,-22.348323844
BMT171646687,-45.996941286,-22.253429888
BMT985488B,-45.996903562,-22.248100467
BMT985495B,-45.996901324,-22.247784315
BMT171646689,-45.99684233,-22.253159495
BMT169537928,-45.996830593,-22.348641068
BMT169123101,-45.996790664,-22.244487834
BMT171646692,-45.996734423,-22.251624495
BMT3774778B,-45.996712127,-22.266294711
BMT985502B,-45.996705019,-22.247469353
BMT124417731,-45.996679792,-22.326058957
BMT3623242B,-45.996679455,-22.243856184
BMT171646691,-45.996641221,-22.252167065
BMT2564422B,-45.996596819,-22.328046777
BMT169123098,-45.996588932,-22.243405073
BMT169123110,-45.996566883,-22.238915648
BMT171646690,-45.996503975,-22.253342237
BMT124417962,-45.996451519,-22.313052502
BMT4246389B,-45.996423219,-22.244670753
BMT124417955,-45.99639199,-22.312872203
BMT152869678,-45.996357623,-22.328545075
BMT166444232,-45.996334753,-22.359483956
BMT3798151B,-45.996285049,-22.323794043
BMT167205181,-45.996268992,-22.322899852
BMT124412656,-45.996268992,-22.322899852
BMT152869679,-45.996267268,-22.329494119
BMT172886708,-45.996251679,-22.320460985
BMT124415750,-45.996235312,-22.372808516
BMT3797787B,-45.996215062,-22.322141392
BMT2564429B,-45.996214874,-22.328952448
BMT3798165B,-45.996212638,-22.324535213
BMT171592100,-45.996202645,-22.299865486
BMT124417717,-45.996187295,-22.325068329
BMT124412663,-45.996187295,-22.325068329
BMT124417969,-45.996144164,-22.312151066
BMT169123103,-45.996086161,-22.245034151
BMT172886707,-45.996056227,-22.320281521
BMT124415743,-45.996044605,-22.373306515
