BMT167158882,-40.684508133,-16.18882021
BMT167158883,-40.684508133,-16.18882021
BMT157071136,-40.68447758,-16.171984637
BMT4926602B,-40.684450663,-16.164393814
BMT5302502B,-40.684426441,-15.995094555
BMT98439448,-40.684391927,-16.185043692
BMT172020587,-40.684391927,-16.185043692
BMT3800827B,-40.68438381,-16.021212024
BMT8937026B,-40.684370759,-16.161583954
BMT8934041B,-40.684315781,-16.16392496
BMT295738B,-40.684242132,-16.171787687
BMT166165304,-40.684213736,-16.167332697
BMT400843B,-40.684208826,-16.167856879
BMT4926609B,-40.684168092,-16.164152052
BMT98441604,-40.684161138,-16.188705478
BMT295969B,-40.684144813,-16.184575729
BMT4161467B,-40.684118916,-15.860787089
BMT5273795B,-40.684110474,-16.184937478
BMT157639608,-40.684055049,-16.16405354
BMT295745B,-40.684016189,-16.171608737
BMT5273802B,-40.683941541,-16.18486652
BMT6441675B,-40.683919104,-15.843455309
BMT172020588,-40.683907358,-16.184143836
BMT3889692B,-40.683893607,-16.167073158
BMT166165302,-40.683888925,-16.167624449
BMT4926616B,-40.683885598,-16.163919326
BMT377953B,-40.683855816,-16.17585737
BMT6237597B,-40.683843957,-16.155686988
BMT4164218B,-40.683838941,-15.9158256
BMT98425322,-40.68383453,-16.155678025
BMT153368878,-40.68383453,-16.155678025
BMT157071137,-40.68378994,-16.17139364
BMT3803361B,-40.683786745,-16.016869881
BMT295857B,-40.683762919,-16.168203811
BMT400829B,-40.683740851,-16.16780636
BMT4161460B,-40.683706556,-15.860600515
BMT6441682B,-40.683684225,-15.84327639
BMT5273809B,-40.683613026,-16.184724531
BMT4926623B,-40.683593678,-16.163677637
BMT166165298,-40.683536981,-16.168024859
BMT3889713B,-40.683526344,-16.166768807
BMT295759B,-40.683525983,-16.171142694
BMT8934033B,-40.683518342,-16.163614974
BMT4164225B,-40.683503807,-15.915954734
BMT295885B,-40.683494361,-16.168513192
BMT377960B,-40.683460177,-16.175517097
BMT6300702B,-40.68338768,-16.184617871
BMT6441689B,-40.68337429,-15.843052867
BMT7056828B,-40.683362467,-16.183849931
BMT5261104B,-40.68332866,-16.022413196
BMT295927B,-40.68330131,-16.167800799
BMT166165297,-40.683286817,-16.168297946
BMT98425574,-40.683253059,-16.170937003
BMT120263488,-40.683253059,-16.170937003
BMT3889741B,-40.683196713,-16.166491268
BMT3803347B,-40.683191176,-16.018275298
BMT98439245,-40.683166708,-16.175094682
BMT295920B,-40.683156984,-16.16842549
BMT120266085,-40.683117073,-16.172546655
BMT4161446B,-40.683116137,-15.86033399
BMT98437817,-40.683113456,-16.022378736
BMT295948B,-40.683103576,-16.167639698
BMT127747447,-40.683089338,-16.013929266
BMT375853B,-40.683039605,-16.171128467
BMT98439238,-40.683008206,-16.175150158
BMT295780B,-40.682998531,-16.170695018
BMT98436634,-40.682973088,-15.916148653
BMT98436893,-40.682973088,-15.916148653
BMT5261111B,-40.682950349,-16.022985499
BMT98439014,-40.682943838,-16.1686531
BMT98439112,-40.682943838,-16.1686531
BMT296032B,-40.682928455,-16.172358371
BMT166165306,-40.68291414,-16.166249505
BMT400941B,-40.682868059,-16.16743371
BMT120266092,-40.682857094,-16.172765598
BMT120263495,-40.682798176,-16.171329189
BMT166165295,-40.682786412,-16.168835083
BMT172020590,-40.682779944,-16.183529211
BMT3889769B,-40.68275618,-16.166368234
BMT2129899B,-40.682741272,-15.860165197
BMT296046B,-40.682730564,-16.172179197
BMT400969B,-40.68272725,-16.168474073
BMT295787B,-40.682715951,-16.170453255
BMT3890259B,-40.682670173,-16.167254535
BMT5302516B,-40.682663721,-15.990996488
BMT98441611,-40.682661867,-16.188355872
BMT98441625,-40.682661867,-16.188355872
BMT5303132B,-40.682613755,-15.962665565
BMT120266099,-40.682606313,-16.172966394
BMT296137B,-40.682573189,-16.169053656
BMT3889776B,-40.682570628,-16.166541403
BMT128634900,-40.682556612,-15.916603757
BMT98436900,-40.68255038,-15.914733116
BMT296053B,-40.682519574,-16.171557316
BMT120263502,-40.682513819,-16.171982098
BMT400962B,-40.682510586,-16.16828601
BMT3890070B,-40.682499747,-16.165900339
BMT98437579,-40.6824762,-15.990916622
BMT3890266B,-40.68247244,-16.167093433
BMT98437726,-40.682436583,-15.962703098
BMT296151B,-40.682405092,-16.170184604
BMT4163973B,-40.682384452,-15.904892948
BMT98437474,-40.68234416,-15.947150937
BMT172020591,-40.682338147,-16.183261598
BMT3889783B,-40.682335725,-16.166407705
BMT400913B,-40.682293846,-16.16808891
BMT296158B,-40.682285927,-16.169363183
BMT8797654B,-40.682277856,-16.159567184
BMT296067B,-40.682259366,-16.171749149
BMT3890273B,-40.682255778,-16.166905369
BMT98437586,-40.682185689,-15.990810451
BMT98437761,-40.682185689,-15.990810451
BMT3890077B,-40.682170119,-16.165622798
BMT120266365,-40.682119758,-16.174036602
BMT158328408,-40.682118997,-16.169527168
BMT400885B,-40.682086609,-16.167909809
BMT166855329,-40.682062728,-15.923466801
BMT5708964B,-40.682047219,-16.187556448
BMT8797644B,-40.682026477,-16.159695687
BMT98435087,-40.681979814,-16.020905546
BMT160790013,-40.681979814,-16.020905546
BMT98441632,-40.681932631,-16.187277209
BMT400892B,-40.681879373,-16.167730707
BMT4161397B,-40.681867329,-15.85948516
BMT3890084B,-40.681859345,-16.165363182
BMT98425595,-40.681802612,-16.169710407
BMT158328407,-40.681802612,-16.169710407
BMT6441703B,-40.681780849,-15.841158386
BMT8797643B,-40.681775175,-16.159833226
BMT4163952B,-40.681763481,-15.90433748
BMT172020592,-40.681726809,-16.182850734
BMT400899B,-40.68166271,-16.167542643
BMT296186B,-40.681604877,-16.169549304
BMT157071859,-40.681598738,-16.169928905
BMT8045662B,-40.68156047,-16.014347916
BMT157004182,-40.681533604,-16.160015873
BMT9223261B,-40.681486497,-15.923805667
BMT3890098B,-40.681473159,-16.165031865
BMT98439119,-40.681464825,-16.167363467
BMT98437810,-40.681447735,-16.022084535
BMT98435066,-40.681447735,-16.022084535
BMT6441766B,-40.681441342,-15.840745309
BMT98436081,-40.681432381,-15.840790564
BMT296193B,-40.68142592,-16.16939709
BMT4198826B,-40.68139363,-15.918257581
BMT8191647B,-40.68134834,-16.170174881
BMT8797629B,-40.681319701,-16.160153117
BMT4673818B,-40.681268902,-16.086502012
BMT3800757B,-40.681261395,-16.022149254
BMT296242B,-40.681256161,-16.169226729
BMT400976B,-40.681219959,-16.167157551
BMT4471777B,-40.681141768,-16.156801806
BMT3890105B,-40.681077623,-16.164700621
BMT157071860,-40.681069737,-16.170403006
BMT7057094B,-40.681068412,-16.182404092
BMT418455B,-40.681030146,-16.169038738
BMT418525B,-40.681023269,-16.168225466
BMT400983B,-40.681012648,-16.166969412
BMT157004181,-40.680979283,-16.159703956
BMT98441646,-40.680964404,-16.186688427
BMT157070455,-40.680838269,-16.170675943
BMT418504B,-40.680837943,-16.168425742
BMT98435941,-40.680832563,-15.857423676
BMT401025B,-40.680827476,-16.167187761
BMT418448B,-40.68081333,-16.1688326
BMT8191990B,-40.680796588,-16.170170202
BMT8797606B,-40.680781025,-16.159479597
BMT4673804B,-40.680758037,-16.087997138
BMT3890056B,-40.68072907,-16.164396117
BMT98437488,-40.680667849,-15.947751432
BMT401032B,-40.680641998,-16.167369965
BMT8191717B,-40.680633704,-16.170813113
BMT98435934,-40.680626819,-15.858509737
BMT157073435,-40.680615597,-16.168671496
BMT4198455B,-40.680605345,-15.922294291
BMT4470993B,-40.680579178,-16.182055517
BMT98435794,-40.680578102,-15.903289358
BMT8192011B,-40.680532865,-16.169946361
BMT98437768,-40.680526956,-15.991320466
BMT4198798B,-40.680525787,-15.919466282
BMT8797518B,-40.680492282,-16.158505883
BMT3890049B,-40.680474859,-16.164190273
BMT98438307,-40.680461339,-16.051562129
BMT8797511B,-40.680451335,-16.159193015
BMT3884883B,-40.680434763,-16.167190862
BMT8045669B,-40.680411607,-16.013281499
BMT8797564B,-40.680408973,-16.158605947
BMT418434B,-40.680380081,-16.168465506
BMT2129885B,-40.680357743,-15.859840293
BMT4161663B,-40.680327284,-15.856162388
BMT157070456,-40.680317622,-16.171032496
BMT8797508B,-40.680291241,-16.159058724
BMT8192123B,-40.68023136,-16.169677633
BMT3890042B,-40.680229922,-16.163975319
BMT3884911B,-40.680218103,-16.167002796
BMT8045676B,-40.680204471,-16.013093342
BMT156055826,-40.680168928,-16.158969319
BMT418462B,-40.680163495,-16.168286476
BMT8191801B,-40.680140956,-16.171151371
BMT98435808,-40.680107449,-15.902841161
BMT98437712,-40.680067799,-15.963173453
BMT4187108B,-40.680021265,-15.949744644
BMT5303335B,-40.68000546,-15.991523359
BMT166715823,-40.679988725,-16.089882886
BMT151854243,-40.679984604,-16.157073009
BMT152495573,-40.679984604,-16.157073009
BMT8797575B,-40.67996552,-16.159242033
BMT8191808B,-40.679955321,-16.171315502
BMT3884918B,-40.679954156,-16.166751844
BMT8192130B,-40.679948785,-16.169435865
BMT98441660,-40.679938216,-16.18698572
BMT157073436,-40.679927903,-16.168071448
BMT8797482B,-40.679845497,-16.15942372
BMT4161250B,-40.679826339,-15.859934788
BMT5302712B,-40.679789216,-15.99024178
BMT4198763B,-40.679786198,-15.920375755
BMT2129913B,-40.679773837,-15.854720729
BMT8797471B,-40.679770316,-16.159379128
BMT418476B,-40.67976765,-16.167919085
BMT3800750B,-40.679762761,-16.022838772
BMT8743764B,-40.679742016,-16.171525036
BMT8192137B,-40.679732122,-16.169247799
BMT3884925B,-40.679709369,-16.166554963
BMT4161705B,-40.67969996,-15.85369106
BMT166855328,-40.679697468,-15.92093675
BMT98437593,-40.679619097,-15.990008145
BMT4471014B,-40.679610828,-16.181448653
BMT156055825,-40.67959198,-16.159299202
BMT166855327,-40.679554982,-15.92064867
BMT98436655,-40.679554982,-15.92064867
BMT418483B,-40.679550989,-16.167731018
BMT8743799B,-40.679506344,-16.171300972
BMT168191451,-40.679490422,-16.033839024
BMT3884932B,-40.67940787,-16.166286233
BMT5302726B,-40.679401816,-15.989720655
BMT5303069B,-40.679383134,-15.963965024
BMT98437698,-40.679349689,-15.963314612
BMT98438895,-40.679288304,-16.164308079
BMT98438881,-40.679288304,-16.164308079
BMT5059028B,-40.679263752,-16.058087237
BMT157073438,-40.679258991,-16.167480287
BMT5059189B,-40.679239128,-16.051806676
BMT98437600,-40.679225211,-15.988709879
BMT8797468B,-40.67920726,-16.15913957
BMT8760351B,-40.679187885,-16.156844331
BMT5059203B,-40.679180738,-16.050415427
BMT5302740B,-40.679156649,-15.988330856
BMT98437607,-40.679113095,-15.987590154
BMT4161243B,-40.679089766,-15.860057985
BMT98437614,-40.679080016,-15.986984926
BMT3850905B,-40.679073813,-16.090016593
BMT9265215B,-40.679068843,-16.032595209
BMT3353324B,-40.679060268,-16.167201709
BMT5059210B,-40.679011395,-16.050281198
BMT6406584B,-40.679005814,-16.164075346
BMT5302866B,-40.678978528,-15.986018748
BMT9265214B,-40.678897136,-16.031060251
BMT3353331B,-40.678843685,-16.167022677
BMT8760349B,-40.678841408,-16.156783804
BMT156055824,-40.678822769,-16.159007047
BMT157073440,-40.678806596,-16.16484506
BMT5302873B,-40.678773829,-15.984999152
BMT5059021B,-40.67873936,-16.057964829
BMT5059217B,-40.678729838,-16.050138812
BMT6406591B,-40.678723326,-16.163842613
BMT172020594,-40.678633056,-16.180832822
BMT3353338B,-40.678561116,-16.166780908
BMT8797465B,-40.678523037,-16.158946151
BMT4551682B,-40.67848239,-16.165209095
BMT8760347B,-40.67845776,-16.156750679
BMT98435920,-40.678353341,-15.860199252
BMT5902752B,-40.678325528,-16.166565878
BMT5302880B,-40.678301835,-15.983294823
BMT5059224B,-40.678279091,-16.049880268
BMT98437775,-40.678238228,-15.992467986
BMT5303062B,-40.678206698,-15.96739927
BMT8797426B,-40.678204987,-16.158930584
BMT5059231B,-40.678104072,-16.049068304
BMT4551675B,-40.678074641,-16.165646085
BMT151488862,-40.678037018,-16.156753995
BMT152496938,-40.678037018,-16.156753995
BMT8797311B,-40.67803026,-16.157061305
BMT152496939,-40.678022739,-16.157278252
BMT8797312B,-40.678014914,-16.157459053
BMT8797313B,-40.678007774,-16.157721182
BMT152496940,-40.678001778,-16.158118857
BMT166715821,-40.67800122,-16.090296126
BMT8797356B,-40.677990218,-16.157856875
BMT152496942,-40.677990091,-16.158950351
BMT8797368B,-40.67798689,-16.158570823
BMT8797388B,-40.677980284,-16.158896206
BMT138105886,-40.677958045,-16.166234407
BMT157073454,-40.677958045,-16.166234407
BMT5059182B,-40.677952407,-16.052160167
BMT5059014B,-40.677896248,-16.057727436
BMT98437621,-40.67785893,-15.981716783
BMT98425637,-40.677807221,-16.166091004
BMT157073439,-40.677807221,-16.166091004
BMT8797406B,-40.677784317,-16.158942935
BMT3729455B,-40.677773399,-15.927666328
BMT157070186,-40.677724288,-16.171775914
BMT172020596,-40.677721129,-16.180261652
BMT4161138B,-40.677682043,-15.860312901
BMT9372986B,-40.677679183,-16.180831311
BMT8192375B,-40.677678757,-16.1663812
BMT9372987B,-40.677672198,-16.181111512
BMT5059175B,-40.677638312,-16.052596406
BMT3729441B,-40.677619394,-15.927116259
BMT8760345B,-40.6776162,-16.156748273
BMT8192900B,-40.677615803,-16.168893975
BMT151868323,-40.677571024,-16.165803682
BMT8797411B,-40.677559842,-16.158935667
BMT8192403B,-40.677559262,-16.16662614
BMT3800729B,-40.677520027,-16.023940768
BMT5059154B,-40.677519894,-16.054079412
BMT5302894B,-40.677490011,-15.981168397
BMT5059161B,-40.677478881,-16.053645954
BMT157073455,-40.677448964,-16.166852934
BMT128634914,-40.677448496,-15.920032452
BMT5059168B,-40.677417363,-16.052995767
BMT151868324,-40.677362727,-16.165498067
BMT8192886B,-40.67735201,-16.168661093
BMT8192417B,-40.677320271,-16.16711602
BMT98438279,-40.677304549,-16.057379626
BMT9265213B,-40.677302772,-16.030367834
BMT3729329B,-40.677218401,-15.920440913
BMT8760346B,-40.677214081,-16.156742403
BMT8192424B,-40.677210202,-16.167369923
BMT157070183,-40.677207721,-16.171508877
BMT3729434B,-40.677156784,-15.925393759
BMT2128716B,-40.677136339,-16.165264889
BMT8797413B,-40.677110893,-16.158921129
BMT8192480B,-40.677072386,-16.167660192
BMT8192893B,-40.677012804,-16.168356508
BMT8743749B,-40.676962876,-16.169088897
BMT8192487B,-40.676943921,-16.167950387
BMT2129871B,-40.676936131,-15.860436163
BMT168191449,-40.676909572,-16.030280537
BMT3729308B,-40.676887078,-15.921030904
BMT5302908B,-40.67687904,-15.980721306
BMT4471154B,-40.67685619,-16.179717217
BMT8815223B,-40.676844272,-16.165005117
BMT157073456,-40.676843277,-16.168213252
BMT4161054B,-40.676836054,-15.864142195
BMT152495568,-40.676802612,-16.156736606
BMT98435857,-40.676799267,-15.886780672
BMT5059147B,-40.676748948,-16.054645747
BMT8743779B,-40.676736713,-16.168882828
BMT8743773B,-40.676686836,-16.168512705
BMT149098515,-40.676665926,-16.024607152
BMT5059133B,-40.676664046,-16.0556676
BMT8743777B,-40.676567187,-16.168739572
BMT8815226B,-40.676543008,-16.164763491
BMT5059126B,-40.676499693,-16.056129776
BMT98437684,-40.676489958,-15.96989786
BMT8760341B,-40.676465942,-16.156730219
BMT5059140B,-40.676454823,-16.055235458
BMT5303048B,-40.676421472,-15.970648476
BMT3729378B,-40.676391928,-15.922137286
BMT4160914B,-40.676348399,-15.887588478
BMT3851514B,-40.676274353,-16.090580785
BMT5302915B,-40.676231383,-15.980355832
BMT98437670,-40.676222723,-15.97258397
BMT3729385B,-40.676180807,-15.922581747
BMT2129864B,-40.676082064,-15.862159846
BMT157070179,-40.676077004,-16.16827351
BMT149098514,-40.676047584,-16.024413167
BMT4471504B,-40.676014978,-16.164243504
BMT3729399B,-40.675996877,-15.922926588
BMT5303034B,-40.675988787,-15.974781815
BMT2128121B,-40.675972478,-16.179163889
BMT149098516,-40.675962209,-16.024260204
BMT5059119B,-40.675934858,-16.056757755
BMT4162888B,-40.675893969,-15.901500239
BMT152495569,-40.675867477,-16.156725892
BMT8797320B,-40.675860259,-16.156978985
BMT8797321B,-40.675843766,-16.157241187
BMT98437656,-40.675810836,-15.975849583
BMT5261083B,-40.675771636,-16.029412834
BMT98436676,-40.675755339,-15.923082096
BMT110966977,-40.675755339,-15.923082096
BMT8760339B,-40.675595799,-16.156664771
BMT4160704B,-40.675500685,-15.882190804
BMT168102665,-40.675475555,-15.979340526
BMT8815238B,-40.675467033,-16.16357908
BMT6764816B,-40.675428647,-16.16901061
BMT128634935,-40.675400384,-15.923075815
BMT151868277,-40.675398537,-16.16321814
BMT5059112B,-40.675346567,-16.05681658
BMT5261076B,-40.675343993,-16.028557651
BMT168191448,-40.67534271,-16.02840403
BMT6764865B,-40.67533318,-16.169887949
BMT171325275,-40.675320614,-16.162848236
BMT151870736,-40.675305878,-16.156658014
BMT98437649,-40.675257948,-15.976766639
BMT4471546B,-40.675236603,-16.161755422
BMT157070182,-40.675228725,-16.169698994
BMT157070180,-40.675133073,-16.168335162
BMT98435843,-40.675115963,-15.889866367
BMT98436445,-40.675115963,-15.889866367
BMT98438265,-40.675095306,-16.056945064
BMT98438300,-40.675095306,-16.056945064
BMT4471203B,-40.674999528,-16.179117331
BMT98437628,-40.674973893,-15.979678807
BMT168102664,-40.674973893,-15.979678807
BMT6499173B,-40.674918383,-15.889687154
BMT98436452,-40.674918308,-15.889678118
BMT6981928B,-40.674857012,-16.022831936
BMT149098512,-40.674838793,-16.0251275
BMT3851528B,-40.674837228,-16.090863161
BMT98435878,-40.674836929,-15.879837234
BMT9115215B,-40.67480467,-16.026636961
BMT4471539B,-40.674779648,-16.159680509
BMT5058993B,-40.674766412,-16.056730747
BMT5261062B,-40.674669936,-16.026168084
BMT98437642,-40.674547583,-15.978968193
BMT4160669B,-40.674490642,-15.878610855
BMT2128723B,-40.674438251,-16.158002312
BMT8815449B,-40.674397499,-16.156493455
BMT5261055B,-40.674332204,-16.026008053
BMT6981935B,-40.674327816,-16.022122135
BMT98435906,-40.674261994,-15.866755799
BMT98436431,-40.674261994,-15.866755799
BMT5302936B,-40.674253485,-15.978428254
BMT6981949B,-40.674211095,-16.021571782
BMT6537897B,-40.674194924,-15.866548462
BMT171325276,-40.674145434,-16.156540621
BMT98435836,-40.674130982,-15.891582029
BMT4161908B,-40.674125806,-15.901116312
BMT2128744B,-40.674124377,-16.15626064
BMT4160641B,-40.674115602,-15.877294325
BMT4472771B,-40.674102415,-16.143645157
BMT98436564,-40.674021294,-15.900900229
BMT98435822,-40.674021294,-15.900900229
BMT172020597,-40.674017227,-16.179070841
BMT98436571,-40.6739761,-15.901081323
BMT4161992B,-40.673966762,-15.901081395
BMT98435899,-40.673959095,-15.869650052
BMT5261048B,-40.673900583,-16.025794531
BMT4160774B,-40.673629908,-15.871622712
BMT98435885,-40.67362502,-15.875553939
BMT98435031,-40.673590884,-16.025634279
BMT168191447,-40.673590884,-16.025634279
BMT171325277,-40.67354142,-16.154765079
BMT4160788B,-40.673460495,-15.872591004
BMT98436578,-40.673448702,-15.902802476
BMT172020599,-40.673362588,-16.179066955
BMT4481591B,-40.67330283,-16.17863365
BMT2129815B,-40.673255225,-15.904249926
BMT6537904B,-40.67322092,-15.863926161
BMT2128947B,-40.673195226,-16.091237502
BMT4472792B,-40.673162472,-16.144167648
BMT2129843B,-40.6729707,-15.875468627
BMT3729427B,-40.672968321,-15.924875011
BMT4472442B,-40.672934527,-16.153757702
BMT5058986B,-40.672924056,-16.056582479
BMT4162363B,-40.67268538,-15.905356878
BMT128634928,-40.672642951,-15.925058277
BMT4472463B,-40.672562597,-16.15289307
BMT4161012B,-40.672428928,-15.894667855
BMT3851598B,-40.672233858,-16.093639845
BMT6984007B,-40.672153964,-16.04157789
BMT4472484B,-40.672104549,-16.151794151
BMT4481598B,-40.672015143,-16.177857557
BMT3851633B,-40.671958746,-16.094274591
BMT4472820B,-40.671943258,-16.144836918
BMT6983986B,-40.67189277,-16.04051355
BMT4161768B,-40.671868949,-15.898097289
BMT98436599,-40.671646826,-15.907380214
BMT3851647B,-40.671638787,-16.095135614
BMT6537911B,-40.671567093,-15.862646613
BMT168306659,-40.671516056,-16.039043441
BMT6983972B,-40.671503395,-16.039766508
BMT6984028B,-40.671367596,-16.042532918
BMT3851941B,-40.671347246,-16.0960416
BMT4161747B,-40.671264761,-15.897306689
BMT3851927B,-40.671108684,-16.096576651
BMT162753460,-40.671094816,-15.897082073
BMT98435829,-40.671094816,-15.897082073
BMT3799623B,-40.671022403,-16.026901421
BMT4481612B,-40.670905739,-16.177152351
BMT8056897B,-40.670893778,-15.923607806
BMT4472512B,-40.670740245,-16.148551529
BMT98438251,-40.670651673,-16.056419475
BMT2128765B,-40.670612375,-16.145570316
BMT6581934B,-40.670510015,-15.932539519
BMT3851801B,-40.670458876,-16.098235514
BMT3729469B,-40.670440804,-15.926430917
BMT6983937B,-40.670350882,-16.038275332
BMT5058972B,-40.670200694,-16.057254405
BMT3851787B,-40.669991846,-16.099395908
BMT3799595B,-40.669848846,-16.027362415
BMT98438853,-40.669776543,-16.146245606
BMT98425693,-40.669776543,-16.146245606
BMT5058965B,-40.669703739,-16.058180063
BMT162753461,-40.669585639,-15.895259184
BMT172020600,-40.669543112,-16.176358756
BMT3851766B,-40.669470692,-16.100791687
BMT149098510,-40.669428976,-16.02743798
BMT157785994,-40.669424429,-16.136587783
BMT9003313B,-40.669410302,-16.131554266
BMT6983930B,-40.669297096,-16.037415978
BMT7008360B,-40.669274294,-16.007711144
BMT3813420B,-40.669240782,-16.074387167
BMT7008374B,-40.669174409,-16.006934727
BMT5058958B,-40.669160807,-16.05919645
BMT8714817B,-40.66909523,-16.027756876
BMT6581927B,-40.66899636,-15.931340255
BMT7008388B,-40.668982297,-16.006303621
BMT7008402B,-40.668947663,-16.005508622
BMT158706861,-40.668907476,-16.137378051
BMT9003311B,-40.668828902,-16.13246252
BMT3851717B,-40.668800503,-16.10225189
BMT6983916B,-40.668589281,-16.036581036
BMT168306658,-40.668559464,-16.035243776
BMT4481661B,-40.668537341,-16.175743093
BMT5058951B,-40.668489067,-16.060457841
BMT3851696B,-40.668482032,-16.10329364
BMT7008143B,-40.668359442,-16.010058871
BMT4472953B,-40.66834506,-16.142786598
BMT3799574B,-40.668340708,-16.028042897
BMT2129010B,-40.668290353,-16.074737989
BMT3851682B,-40.668070461,-16.104381301
BMT4481668B,-40.668067451,-16.17546663
BMT9003304B,-40.668049869,-16.137682985
BMT158706783,-40.668045212,-16.138243317
BMT158707142,-40.668045212,-16.138243317
BMT98434702,-40.668007882,-16.001476322
BMT162753462,-40.667997337,-15.895163002
BMT98434695,-40.667901503,-16.003293613
BMT7008640B,-40.667898679,-15.998449727
BMT7002340B,-40.667859646,-16.010632093
BMT7008584B,-40.667758213,-16.002915166
BMT4473044B,-40.667711095,-16.141887856
BMT2128940B,-40.667659264,-16.105514145
BMT3813427B,-40.667545759,-16.075114314
BMT7008619B,-40.667521916,-16.00146202
BMT7008626B,-40.667485492,-16.000450143
BMT7008633B,-40.667480469,-15.999844693
BMT98436683,-40.667461085,-15.927520359
BMT98436830,-40.667461085,-15.927520359
BMT4590539B,-40.66744166,-15.927430137
BMT4590483B,-40.667374258,-15.928316303
BMT6983902B,-40.667326031,-16.035253371
BMT162757008,-40.667304082,-15.896026888
BMT162753464,-40.667304082,-15.896026888
BMT5058944B,-40.667266781,-16.060702326
BMT7002333B,-40.667207734,-16.010890196
BMT98436837,-40.667100184,-15.930189122
BMT4473058B,-40.667086485,-16.140989038
BMT4164701B,-40.666981281,-15.896517389
BMT168306657,-40.666922308,-16.033900942
BMT4590525B,-40.666908982,-15.930787055
BMT8981690B,-40.666698632,-16.140449849
BMT157440517,-40.666585006,-16.140279034
BMT4481675B,-40.666582301,-16.174556493
BMT3852018B,-40.666558902,-16.105839031
BMT168306656,-40.666507487,-16.033461347
BMT7002326B,-40.666473756,-16.011392936
BMT8981691B,-40.666431111,-16.139765125
BMT158706860,-40.66635526,-16.1396392
BMT157439748,-40.66635526,-16.1396392
BMT4481724B,-40.666254937,-16.172317878
BMT9116149B,-40.666108965,-15.894915489
BMT3852144B,-40.665747933,-16.106116469
BMT2130459B,-40.66552834,-15.950227695
BMT98425700,-40.665468512,-16.13869724
BMT168147984,-40.665468512,-16.13869724
BMT5058937B,-40.665456935,-16.06109597
BMT4590665B,-40.665386453,-15.934169694
BMT3799504B,-40.66537232,-16.029548052
BMT172020602,-40.66530394,-16.173771245
BMT9116150B,-40.665045703,-15.893938625
BMT7002319B,-40.665016234,-16.011404244
BMT2814079B,-40.664995297,-15.899162534
BMT3729511B,-40.664924352,-15.92683505
BMT5058930B,-40.66489869,-16.061398536
BMT4590672B,-40.664840341,-15.934770366
BMT3852074B,-40.664535922,-16.106505476
BMT4474010B,-40.664389914,-16.139410553
BMT3799497B,-40.664273784,-16.030044584
BMT4164932B,-40.664258867,-15.899321841
BMT5058923B,-40.664137699,-16.062046087
BMT2128149B,-40.664016388,-16.173004134
BMT5058916B,-40.663804943,-16.062491491
BMT4473597B,-40.663602752,-16.135838024
BMT9116151B,-40.663561422,-15.891726894
BMT149098509,-40.663417436,-16.030448861
BMT4474017B,-40.663395147,-16.140087058
BMT98436690,-40.663277011,-15.926404934
BMT98436802,-40.663277011,-15.926404934
BMT98433827,-40.663235506,-15.949703176
BMT3852060B,-40.663231634,-16.107039787
BMT166715818,-40.66308245,-16.107086134
BMT128634963,-40.663082302,-15.926578142
BMT4473604B,-40.662902862,-16.134876518
BMT98439560,-40.662850933,-16.172299319
BMT98440701,-40.662850933,-16.172299319
BMT165998015,-40.662708445,-15.924276533
BMT98438244,-40.662659877,-16.063033576
BMT98438202,-40.662568078,-16.077855148
BMT4474024B,-40.662316609,-16.140809399
BMT3852179B,-40.66220566,-16.107318887
BMT2130445B,-40.662119146,-15.950254023
BMT165998016,-40.662009028,-15.923269753
BMT3729539B,-40.661920513,-15.928403577
BMT4473611B,-40.66189198,-16.13361921
BMT9116152B,-40.661777412,-15.889399969
BMT7002312B,-40.661700333,-16.012668023
BMT2128170B,-40.661643681,-16.174423415
BMT128634970,-40.661599512,-15.92911999
BMT4164911B,-40.66149952,-15.899912424
BMT128634984,-40.661470993,-15.929392097
BMT98438223,-40.661435048,-16.078731513
BMT98438188,-40.661435048,-16.078731513
BMT98436809,-40.661425005,-15.9249371
BMT165998020,-40.661411876,-15.921069268
BMT3799371B,-40.661406843,-16.031395271
BMT4474031B,-40.661358923,-16.141449459
BMT4482011B,-40.661276527,-16.175248652
BMT165998018,-40.661147957,-15.921911762
BMT4473618B,-40.661116261,-16.132531769
BMT3852242B,-40.661087334,-16.107734257
BMT98436816,-40.660916904,-15.924480114
BMT9116153B,-40.660823654,-15.885828545
BMT5058902B,-40.660822084,-16.062315834
BMT156615467,-40.660764371,-16.171032354
BMT3799364B,-40.660643624,-16.031762668
BMT4474038B,-40.660586934,-16.141934438
BMT163141797,-40.660586404,-16.131776781
BMT7002305B,-40.660508068,-16.013120069
BMT6696615B,-40.660443074,-15.929327715
BMT98438230,-40.660366725,-16.078396398
BMT4482032B,-40.66035859,-16.177307224
BMT128634991,-40.660153481,-15.929320907
BMT166715817,-40.660061728,-16.10805853
BMT4473730B,-40.659971585,-16.130923045
BMT5058804B,-40.65995399,-16.078218859
BMT4482039B,-40.659936378,-16.178259407
BMT3813665B,-40.659826323,-16.079729047
BMT5058895B,-40.659649028,-16.061737517
BMT162753465,-40.659638602,-15.90074008
BMT5058811B,-40.659554174,-16.077345361
BMT7002298B,-40.659492796,-16.01350748
BMT4482053B,-40.659440637,-16.179365794
BMT4473737B,-40.659422664,-16.130123017
BMT149098508,-40.659368496,-16.032378027
BMT5058818B,-40.659249248,-16.076642831
