BMT1409753B,-42.578569579,-19.50871256
BMT1409760B,-42.578295432,-19.509214618
BMT1409767B,-42.57803659,-19.509328552
BMT1409781B,-42.577327117,-19.509644159
BMT1409788B,-42.576972246,-19.50981099
BMT1409795B,-42.576656,-19.509942215
BMT1409802B,-42.576312265,-19.510000824
BMT1409809B,-42.575845685,-19.509994569
BMT1409816B,-42.578506261,-19.509127132
BMT1409823B,-42.578613111,-19.476346449
BMT1409837B,-42.578375366,-19.476966401
BMT1409844B,-42.578354592,-19.476442331
BMT1409858B,-42.578170622,-19.476647582
BMT1409872B,-42.578086284,-19.476556145
BMT1409893B,-42.577896419,-19.476517482
BMT1409907B,-42.577746246,-19.476370978
BMT1409921B,-42.578929543,-19.45697035
BMT1409928B,-42.578684999,-19.456768403
BMT1409942B,-42.578375165,-19.456475274
BMT1409949B,-42.578160789,-19.456165358
BMT1409956B,-42.577974032,-19.455919028
BMT1409963B,-42.577777623,-19.455681599
BMT1409970B,-42.57752343,-19.455488553
BMT1410061B,-42.57832288,-19.472170292
BMT1410068B,-42.578288818,-19.472540104
BMT1410082B,-42.578160631,-19.472836409
BMT1410103B,-42.577873569,-19.472290716
BMT1410110B,-42.577677411,-19.472035228
BMT1410117B,-42.577462214,-19.471779484
BMT1410124B,-42.578466676,-19.466979445
BMT1410131B,-42.578126656,-19.466794281
BMT1410138B,-42.577776849,-19.466627048
BMT1410159B,-42.577383214,-19.465565169
BMT1410173B,-42.577197512,-19.465887798
BMT1410222B,-42.577845795,-19.479921451
BMT1410348B,-42.578169079,-19.46073511
BMT1410355B,-42.578064502,-19.460724681
BMT1410369B,-42.577660276,-19.460376104
BMT1410376B,-42.577387843,-19.460128627
BMT1410383B,-42.577386509,-19.459577724
BMT1410390B,-42.57716247,-19.459917903
BMT1410397B,-42.57716663,-19.459638001
BMT1410404B,-42.57691806,-19.459706924
BMT1410446B,-42.577848652,-19.459872891
BMT1410453B,-42.577779743,-19.459384301
BMT1410481B,-42.578949091,-19.466552409
BMT1410488B,-42.578646747,-19.466394843
BMT1410495B,-42.57842231,-19.465479722
BMT1410502B,-42.578390269,-19.465072902
BMT1410509B,-42.578419755,-19.466292469
BMT1410523B,-42.578107893,-19.466134775
BMT1410530B,-42.577657667,-19.46567721
BMT1410551B,-42.578719563,-19.464698006
BMT1410565B,-42.578157643,-19.465349751
BMT1410572B,-42.577879433,-19.465490526
BMT1410579B,-42.57783329,-19.48140235
BMT1410586B,-42.577583074,-19.48157962
BMT1410607B,-42.577083312,-19.481889013
BMT1410621B,-42.576796088,-19.481993539
BMT1410642B,-42.577614845,-19.476242788
BMT1410656B,-42.577472326,-19.475581626
BMT1410663B,-42.577454346,-19.476150332
BMT1410677B,-42.577477563,-19.475229492
BMT1410684B,-42.577463492,-19.47489516
BMT1410691B,-42.577353952,-19.474577614
BMT1410719B,-42.57791308,-19.481159583
BMT1410733B,-42.577648793,-19.481002522
BMT1410838B,-42.578167907,-19.470425256
BMT1410859B,-42.577955922,-19.470594008
BMT1410894B,-42.57751251,-19.470958345
BMT1410943B,-42.578014869,-19.473674333
BMT1411027B,-42.577279561,-19.455241459
BMT1411034B,-42.576926693,-19.455281896
BMT1411090B,-42.577808711,-19.477292965
BMT1411118B,-42.577635454,-19.478058273
BMT1411125B,-42.577591867,-19.478427957
BMT1411139B,-42.577493039,-19.478670469
BMT1411181B,-42.576902902,-19.479294734
BMT1411188B,-42.576680846,-19.479499472
BMT1411202B,-42.577663103,-19.476839473
BMT1411216B,-42.577584659,-19.476991948
BMT1411223B,-42.577371859,-19.477214874
BMT1411237B,-42.576917965,-19.477642283
BMT1411244B,-42.576743916,-19.477820572
BMT1411251B,-42.57645428,-19.478087622
BMT1411286B,-42.577624217,-19.476893138
BMT1411321B,-42.57730039,-19.471136126
BMT1411328B,-42.577275175,-19.47155121
BMT1411335B,-42.57713654,-19.471269398
BMT1411356B,-42.57688152,-19.471130523
BMT1411363B,-42.576866629,-19.471491559
BMT1411370B,-42.57664554,-19.470991902
BMT1411391B,-42.577232027,-19.47637313
BMT1411412B,-42.57670399,-19.476664084
BMT1411419B,-42.576604222,-19.476969799
BMT1411426B,-42.5763819,-19.477192595
BMT1411433B,-42.576159713,-19.477406362
BMT1411510B,-42.57638539,-19.466716808
BMT1411517B,-42.577513437,-19.477939239
BMT1411524B,-42.57729125,-19.478153008
BMT1411531B,-42.576991692,-19.478447019
BMT1411545B,-42.576614761,-19.478821271
BMT1411552B,-42.576363473,-19.479070773
BMT1411559B,-42.576102396,-19.479338204
BMT1411566B,-42.575899514,-19.479534167
BMT1411573B,-42.577186621,-19.474304448
BMT1411587B,-42.576873134,-19.474255099
BMT1411601B,-42.576749928,-19.473576134
BMT1411622B,-42.57646193,-19.473093643
BMT1411629B,-42.576322355,-19.472875034
BMT1411636B,-42.577810615,-19.468198877
BMT1411643B,-42.577527175,-19.468050592
BMT1411657B,-42.576960161,-19.46776305
BMT1411671B,-42.576412189,-19.467475762
BMT1411692B,-42.576138136,-19.467336632
BMT1411699B,-42.575864218,-19.467188472
BMT1411713B,-42.576829128,-19.475293063
BMT1411720B,-42.576814907,-19.475608954
BMT1411727B,-42.576805941,-19.474931517
BMT1411734B,-42.576695697,-19.475941501
BMT1411741B,-42.576567772,-19.476219747
BMT1411755B,-42.5763838,-19.476424995
BMT1411769B,-42.57625002,-19.475176942
BMT1411797B,-42.575932904,-19.475371377
BMT1411804B,-42.575682158,-19.475584761
BMT1411811B,-42.575449915,-19.475834517
BMT1411881B,-42.576254409,-19.480640687
BMT1411888B,-42.576155711,-19.480874168
BMT1411895B,-42.576065728,-19.481161952
BMT1411916B,-42.576336743,-19.500690332
BMT1411944B,-42.575942729,-19.500928886
BMT1411958B,-42.575788905,-19.501026164
BMT1412133B,-42.57691728,-19.457837517
BMT1412140B,-42.57685011,-19.457872742
BMT1412147B,-42.576750492,-19.45816943
BMT1412168B,-42.576320268,-19.457648915
BMT1412175B,-42.576007618,-19.457545393
BMT1412238B,-42.576085687,-19.481740195
BMT1412245B,-42.576022808,-19.481486489
BMT1412287B,-42.576720062,-19.465980752
BMT1412322B,-42.576295177,-19.465740265
BMT1412329B,-42.576001955,-19.465609909
BMT1412364B,-42.576541467,-19.458780736
BMT1412392B,-42.575409923,-19.458043128
BMT1412413B,-42.576772446,-19.46053582
BMT1412420B,-42.576735318,-19.459830913
BMT1412427B,-42.576615442,-19.460849802
BMT1412441B,-42.576440338,-19.461100325
BMT1412455B,-42.576032074,-19.461663811
BMT1412462B,-42.575828546,-19.461904922
BMT1412469B,-42.575644458,-19.4621192
BMT1412476B,-42.575431006,-19.462387271
BMT1412483B,-42.575198783,-19.462637028
BMT1412490B,-42.575033866,-19.462842532
BMT1412497B,-42.576164413,-19.472611024
BMT1412504B,-42.576043476,-19.472419757
BMT1412511B,-42.575894652,-19.472182962
BMT1412518B,-42.575736846,-19.471909923
BMT1412532B,-42.577302888,-19.473529347
BMT1412546B,-42.576850365,-19.473225273
BMT1412553B,-42.57678762,-19.472962538
BMT1412560B,-42.57664818,-19.472734899
BMT1412567B,-42.576499354,-19.472498105
BMT1412574B,-42.576359915,-19.472270467
BMT1412588B,-42.576080768,-19.471833248
BMT1412595B,-42.575941329,-19.47160561
BMT1412602B,-42.575735118,-19.471386108
BMT1412609B,-42.575490022,-19.471220272
BMT1412651B,-42.576380733,-19.470870957
BMT1412665B,-42.575746672,-19.470609607
BMT1412672B,-42.575462692,-19.470497435
BMT1412693B,-42.577049323,-19.459202949
BMT1412700B,-42.576850362,-19.459137072
BMT1412714B,-42.576258032,-19.459273645
BMT1412728B,-42.576206287,-19.458911717
BMT1412735B,-42.576089764,-19.459704877
BMT1412742B,-42.576029306,-19.459288647
BMT1412749B,-42.575868945,-19.459828356
BMT1412756B,-42.575763577,-19.459230907
BMT1412763B,-42.575629625,-19.459915463
BMT1412770B,-42.575468083,-19.459254047
BMT1412777B,-42.575420339,-19.459903632
BMT1412784B,-42.575144554,-19.45988188
BMT1412798B,-42.574885255,-19.460031935
BMT1412805B,-42.574792767,-19.459208886
BMT1412854B,-42.575548579,-19.501176467
BMT1412875B,-42.575346878,-19.501291165
BMT1412903B,-42.575145176,-19.501405862
BMT1412910B,-42.574981695,-19.501512041
BMT1412945B,-42.576562317,-19.474666361
BMT1412959B,-42.576360651,-19.474781064
BMT1412987B,-42.576158985,-19.474895766
BMT1413001B,-42.575995667,-19.47499292
BMT1413015B,-42.57582377,-19.475026742
BMT1413022B,-42.575740509,-19.474863072
BMT1413036B,-42.575389994,-19.47538217
BMT1413043B,-42.575233777,-19.475641974
BMT1413064B,-42.574803763,-19.475744586
BMT1413127B,-42.57545525,-19.463317778
BMT1413134B,-42.575162435,-19.463160334
BMT1413141B,-42.574888525,-19.463012173
BMT1413169B,-42.576382107,-19.455410078
BMT1413183B,-42.576112626,-19.455605154
BMT1413197B,-42.575985247,-19.456488479
BMT1413218B,-42.575984989,-19.455865343
BMT1413225B,-42.575925449,-19.456668297
BMT1413246B,-42.575766166,-19.457135773
BMT1413253B,-42.575646971,-19.457468322
BMT1413267B,-42.575537429,-19.457791969
BMT1413295B,-42.575211127,-19.456685834
BMT1413302B,-42.575168889,-19.456965227
BMT1413309B,-42.575101854,-19.456991422
BMT1413456B,-42.575961495,-19.478568693
BMT1413463B,-42.575729516,-19.47880039
BMT1413470B,-42.575517114,-19.478996225
BMT1413484B,-42.575033978,-19.479468392
BMT1413491B,-42.574755067,-19.479654304
BMT1413519B,-42.574620708,-19.479724751
BMT1413568B,-42.575181921,-19.474647883
BMT1413575B,-42.575026107,-19.474880599
BMT1413582B,-42.574870158,-19.475122345
BMT1413589B,-42.574714343,-19.475355061
BMT1413603B,-42.574284599,-19.475439614
BMT1413617B,-42.575780439,-19.466419725
BMT1413624B,-42.575449675,-19.466252743
BMT1413631B,-42.575241859,-19.466141591
BMT1413638B,-42.575147336,-19.466095171
BMT1413659B,-42.574844729,-19.465955657
BMT1413666B,-42.574541719,-19.46584323
BMT1413680B,-42.573886356,-19.465735115
BMT1413694B,-42.574418503,-19.465805456
BMT1413701B,-42.57372466,-19.465723918
BMT1413729B,-42.575145686,-19.467485906
BMT1413736B,-42.57485273,-19.46733749
BMT1413743B,-42.574588199,-19.467198485
BMT1413750B,-42.574304629,-19.467059225
BMT1413799B,-42.576099053,-19.469964099
BMT1413813B,-42.575861195,-19.469951884
BMT1413820B,-42.57562468,-19.469849379
BMT1413834B,-42.575066378,-19.469616133
BMT1413841B,-42.57480144,-19.469504216
BMT1413848B,-42.574508078,-19.469382886
BMT1413897B,-42.575281803,-19.46153637
BMT1413904B,-42.575087793,-19.461777608
BMT1413911B,-42.574883994,-19.462036777
BMT1413925B,-42.576169007,-19.465901133
BMT1413932B,-42.575932767,-19.46578057
BMT1413939B,-42.575668237,-19.465641567
BMT1413960B,-42.575167334,-19.465391029
BMT1413974B,-42.574874381,-19.465242614
BMT1413981B,-42.574590949,-19.465094325
BMT1413988B,-42.574392654,-19.4649833
BMT1414009B,-42.576414768,-19.466021822
BMT1414016B,-42.576632105,-19.466133101
BMT1414037B,-42.574099703,-19.464834883
BMT1414051B,-42.575070987,-19.501910596
BMT1414058B,-42.574971733,-19.502180191
BMT1414065B,-42.574894116,-19.501637299
BMT1414079B,-42.574452856,-19.502489314
BMT1414086B,-42.574145472,-19.502665808
BMT1414128B,-42.575024533,-19.460909796
BMT1414135B,-42.57481135,-19.461159808
BMT1414142B,-42.574598436,-19.461391761
BMT1414149B,-42.574385252,-19.461641772
BMT1414156B,-42.574172202,-19.461882754
BMT1414226B,-42.574645046,-19.478090489
BMT1414233B,-42.574432375,-19.478304381
BMT1414240B,-42.57420978,-19.478545232
BMT1414247B,-42.574043633,-19.478831994
BMT1414254B,-42.573916104,-19.47908315
BMT1414345B,-42.574178246,-19.508129914
BMT1414359B,-42.57404952,-19.507821138
BMT1414380B,-42.573774328,-19.50775423
BMT1414394B,-42.573982058,-19.507874418
BMT1414443B,-42.574737272,-19.463579095
BMT1414450B,-42.574580434,-19.462601659
BMT1414457B,-42.574547309,-19.462908266
BMT1414464B,-42.574495816,-19.463169473
BMT1414485B,-42.575918216,-19.477637932
BMT1414492B,-42.575695893,-19.477860728
BMT1414499B,-42.575435219,-19.478101071
BMT1414506B,-42.57520324,-19.478332768
BMT1414513B,-42.57497126,-19.478564464
BMT1414527B,-42.574604249,-19.478911752
BMT1414534B,-42.574393325,-19.479008266
BMT1414541B,-42.574145127,-19.479050095
BMT1414548B,-42.573533009,-19.479231541
BMT1414562B,-42.57328481,-19.479273369
BMT1414569B,-42.573247806,-19.479200626
BMT1414576B,-42.573034997,-19.479423545
BMT1414590B,-42.57378723,-19.479424596
BMT1414604B,-42.574985426,-19.476334026
BMT1414618B,-42.574673658,-19.476808487
BMT1414625B,-42.574451604,-19.477013223
BMT1414667B,-42.575397026,-19.464671632
BMT1414674B,-42.575198865,-19.464551579
BMT1414688B,-42.574632137,-19.464245973
BMT1414695B,-42.574510132,-19.464126938
BMT1414702B,-42.574454763,-19.464008796
BMT1414709B,-42.574401678,-19.463737158
BMT1414758B,-42.575997807,-19.458845712
BMT1414765B,-42.57568529,-19.45873316
BMT1414772B,-42.575343947,-19.458638285
BMT1414842B,-42.575046222,-19.508042216
BMT1414849B,-42.574680254,-19.507676074
BMT1414870B,-42.573976755,-19.5069532
BMT1414877B,-42.573732959,-19.506697066
BMT1414884B,-42.574502032,-19.507493066
BMT1414891B,-42.575133496,-19.508576207
BMT1414898B,-42.575156849,-19.508287532
BMT1414905B,-42.575130168,-19.508160743
BMT1414912B,-42.575100352,-19.508882811
BMT1414919B,-42.575173026,-19.509118588
BMT1414989B,-42.574525178,-19.474630057
BMT1414996B,-42.574379152,-19.474844842
BMT1415003B,-42.574232991,-19.475068656
BMT1415017B,-42.573840789,-19.475189834
BMT1415031B,-42.575036043,-19.510001775
BMT1415038B,-42.574674071,-19.510005951
BMT1415052B,-42.573921831,-19.509995859
BMT1415059B,-42.573626784,-19.509982869
BMT1415066B,-42.573398525,-19.509961744
BMT1415122B,-42.574125203,-19.47783066
BMT1415129B,-42.573980249,-19.477973212
BMT1415136B,-42.573814102,-19.478259974
BMT1415143B,-42.573628511,-19.478573567
BMT1415157B,-42.573443053,-19.478878132
BMT1415220B,-42.574099603,-19.508932604
BMT1415234B,-42.573705744,-19.508520932
BMT1415241B,-42.573555684,-19.508365394
BMT1415262B,-42.573239169,-19.508514671
BMT1415311B,-42.574256226,-19.474147818
BMT1415318B,-42.574100276,-19.474389563
BMT1415325B,-42.573954116,-19.474613377
BMT1415332B,-42.573817743,-19.47481926
BMT1415360B,-42.575906813,-19.468805572
BMT1415367B,-42.575700874,-19.468568013
BMT1415374B,-42.575476299,-19.468303111
BMT1415381B,-42.57526111,-19.468047366
BMT1415388B,-42.575064558,-19.467818963
BMT1415395B,-42.574848564,-19.467617392
BMT1415402B,-42.574677213,-19.467615097
BMT1415437B,-42.573887897,-19.467550342
BMT1415444B,-42.573564636,-19.46751892
BMT1415472B,-42.572917846,-19.467474132
BMT1415479B,-42.575311834,-19.471037269
BMT1415486B,-42.575124664,-19.470818022
BMT1415493B,-42.574947149,-19.470589873
BMT1415500B,-42.574769634,-19.470361724
BMT1415521B,-42.574175807,-19.469956413
BMT1415535B,-42.574749167,-19.460219763
BMT1415542B,-42.574622597,-19.460407717
BMT1415570B,-42.573774299,-19.461109801
BMT1415577B,-42.573582034,-19.461233659
BMT1415605B,-42.57450131,-19.501794588
BMT1415612B,-42.574232283,-19.501953535
BMT1415619B,-42.57396312,-19.502121512
BMT1415640B,-42.573436067,-19.502340213
BMT1415710B,-42.573912029,-19.474242547
BMT1415717B,-42.573775254,-19.474475517
BMT1415731B,-42.573609918,-19.474708105
BMT1415738B,-42.573444447,-19.474949721
BMT1415752B,-42.575278306,-19.466891642
BMT1415759B,-42.575013775,-19.466752638
BMT1415780B,-42.574702051,-19.466585909
BMT1415787B,-42.574380269,-19.466455168
BMT1415801B,-42.573744078,-19.466338278
BMT1415829B,-42.573097426,-19.466284462
BMT1415836B,-42.572840535,-19.466271989
BMT1415843B,-42.575388913,-19.471616277
BMT1415850B,-42.575151455,-19.471576975
BMT1415857B,-42.574855805,-19.47160914
BMT1415864B,-42.574559616,-19.47167742
BMT1415871B,-42.574301507,-19.471746211
BMT1415885B,-42.573737957,-19.471865094
BMT1415892B,-42.573469923,-19.471960843
BMT1415906B,-42.573204042,-19.471912126
BMT1415920B,-42.572929985,-19.471772991
BMT1415941B,-42.572732222,-19.471625847
BMT1415948B,-42.572555113,-19.471370609
BMT1415955B,-42.572397045,-19.471115626
BMT1415962B,-42.574457221,-19.462563886
BMT1415976B,-42.57419738,-19.462750056
BMT1415990B,-42.573781063,-19.463214088
BMT1415997B,-42.573577798,-19.463437138
BMT1416032B,-42.574011585,-19.461799326
BMT1416074B,-42.573635117,-19.461505296
BMT1416081B,-42.573617423,-19.461414751
BMT1416095B,-42.573394046,-19.461709778
BMT1416102B,-42.573190917,-19.461923799
BMT1416109B,-42.572977596,-19.462182837
BMT1416123B,-42.574076689,-19.477252034
BMT1416130B,-42.573807436,-19.477429044
BMT1416144B,-42.573305933,-19.477855806
BMT1416186B,-42.573371085,-19.5073334
BMT1416207B,-42.572939683,-19.506885099
BMT1416221B,-42.572752347,-19.506674876
BMT1416242B,-42.572508553,-19.50641874
BMT1416256B,-42.5751446,-19.4579583
BMT1416263B,-42.575002233,-19.457288109
BMT1416270B,-42.574903015,-19.457557708
BMT1416291B,-42.574168577,-19.457647218
BMT1416298B,-42.573846411,-19.457543566
BMT1416305B,-42.573571705,-19.457449579
BMT1416312B,-42.573277961,-19.457355337
BMT1416319B,-42.57301264,-19.457270506
BMT1416333B,-42.574535349,-19.459232534
BMT1416340B,-42.574134877,-19.459272328
BMT1416361B,-42.573409817,-19.45937099
BMT1416375B,-42.573199994,-19.459395273
BMT1416389B,-42.57300921,-19.459419811
BMT1416396B,-42.572675102,-19.459478552
BMT1416410B,-42.57595881,-19.469790635
BMT1416487B,-42.574342773,-19.468974283
BMT1416494B,-42.574186316,-19.468610952
BMT1416501B,-42.573902475,-19.468489749
BMT1416515B,-42.573315891,-19.468238058
BMT1416522B,-42.573060611,-19.468117237
BMT1416543B,-42.572748213,-19.46799565
BMT1416550B,-42.57245499,-19.467865288
BMT1416641B,-42.573701141,-19.470500939
BMT1416648B,-42.573664273,-19.470419167
BMT1416683B,-42.573379354,-19.470370196
BMT1416711B,-42.573095511,-19.470248991
BMT1416718B,-42.573838087,-19.502842303
BMT1416732B,-42.573530567,-19.503027825
BMT1416739B,-42.573271058,-19.503186899
BMT1416753B,-42.572639398,-19.503395163
BMT1416760B,-42.572306815,-19.503345545
BMT1416767B,-42.57196498,-19.503277741
BMT1416844B,-42.573246441,-19.474179444
BMT1416858B,-42.573081105,-19.474412031
BMT1416865B,-42.573022878,-19.475124689
BMT1416872B,-42.572891482,-19.474996496
BMT1416879B,-42.572878092,-19.47461702
BMT1416893B,-42.572487775,-19.474611788
BMT1416900B,-42.573105235,-19.507916837
BMT1416921B,-42.572477109,-19.507249155
BMT1416928B,-42.572308412,-19.507066274
BMT1416935B,-42.574234428,-19.469216666
BMT1416956B,-42.573666073,-19.469019405
BMT1416963B,-42.573353808,-19.468888789
BMT1416977B,-42.572824072,-19.46865592
BMT1416998B,-42.572473865,-19.468515764
BMT1417005B,-42.572180506,-19.468394431
BMT1417019B,-42.574252661,-19.469271095
BMT1417026B,-42.573498552,-19.506450088
BMT1417040B,-42.57303899,-19.505974317
BMT1417047B,-42.57278608,-19.505690966
BMT1417082B,-42.572416693,-19.508106274
BMT1417089B,-42.572200925,-19.507886637
BMT1417096B,-42.573693261,-19.46975127
BMT1417103B,-42.5733999,-19.469629939
BMT1417117B,-42.572803928,-19.469369089
BMT1417124B,-42.572538992,-19.469257168
BMT1417138B,-42.572245498,-19.469144864
BMT1417152B,-42.573364879,-19.463669089
BMT1417278B,-42.572735594,-19.473955857
BMT1417285B,-42.572532044,-19.474196962
BMT1417292B,-42.572309587,-19.474428782
BMT1417411B,-42.572929333,-19.479485345
BMT1417474B,-42.573180506,-19.46070449
BMT1417502B,-42.572920935,-19.460872601
BMT1417523B,-42.572641788,-19.461076572
BMT1417530B,-42.572381947,-19.461262739
BMT1417544B,-42.57283769,-19.502232845
BMT1417565B,-42.572581282,-19.50218425
BMT1417593B,-42.571926047,-19.502058054
BMT1417614B,-42.571781876,-19.502146427
BMT1417698B,-42.57251451,-19.470900459
BMT1417705B,-42.572385135,-19.47063683
BMT1417712B,-42.572265011,-19.470391386
BMT1417719B,-42.572107213,-19.470118345
BMT1417761B,-42.572354084,-19.46377295
BMT1417768B,-42.572302616,-19.463392963
BMT1417775B,-42.572144016,-19.463174097
BMT1417782B,-42.572094373,-19.463950087
BMT1417796B,-42.572913988,-19.475403187
BMT1417803B,-42.572730552,-19.475572315
BMT1417824B,-42.572305482,-19.475982036
BMT1417922B,-42.571792126,-19.506562646
BMT1417936B,-42.571415112,-19.506936878
BMT1417950B,-42.571816461,-19.507484118
BMT1417978B,-42.572811669,-19.470127786
BMT1418020B,-42.572067904,-19.505952251
BMT1418048B,-42.571608349,-19.505476478
BMT1418055B,-42.571402107,-19.505256968
BMT1418069B,-42.573014623,-19.461614388
BMT1418076B,-42.572764435,-19.461791654
BMT1418132B,-42.57358555,-19.510831215
BMT1418139B,-42.573313588,-19.510547609
BMT1418153B,-42.572798099,-19.509989809
BMT1418202B,-42.573991963,-19.466955698
BMT1418216B,-42.573349612,-19.466612952
BMT1418230B,-42.573293141,-19.467208233
BMT1418237B,-42.57300328,-19.466852146
BMT1418244B,-42.572670367,-19.466829624
BMT1418258B,-42.572014195,-19.466775676
BMT1418265B,-42.571690802,-19.466753279
BMT1418286B,-42.571596112,-19.467357078
BMT1418433B,-42.571756624,-19.474475554
BMT1418440B,-42.571563399,-19.474662611
BMT1418447B,-42.571341479,-19.474858314
BMT1418454B,-42.571169446,-19.474901161
BMT1418461B,-42.570995529,-19.475070414
BMT1418468B,-42.570831401,-19.475221737
BMT1418475B,-42.57072345,-19.47543703
BMT1418482B,-42.570549531,-19.475606283
BMT1418559B,-42.571845842,-19.471045021
BMT1418566B,-42.571725584,-19.470808606
BMT1418573B,-42.571595672,-19.470581092
BMT1418580B,-42.571475415,-19.470344677
BMT1418622B,-42.573221474,-19.46562687
BMT1418629B,-42.572888564,-19.465604348
BMT1418636B,-42.572565038,-19.465590982
BMT1418643B,-42.572222743,-19.465559303
BMT1418650B,-42.571889967,-19.46552775
BMT1418657B,-42.571538018,-19.465504971
BMT1418664B,-42.571252705,-19.465483085
BMT1418671B,-42.571071298,-19.465516776
BMT1418678B,-42.570927565,-19.465578065
BMT1418685B,-42.570754332,-19.465702174
BMT1418699B,-42.571909508,-19.476356023
BMT1418720B,-42.571513532,-19.47673001
BMT1418734B,-42.571320169,-19.476926095
BMT1418755B,-42.571107766,-19.477121925
BMT1418776B,-42.570924191,-19.47730008
BMT1418797B,-42.570702132,-19.47750481
BMT1418846B,-42.572454416,-19.459592997
BMT1418853B,-42.572271671,-19.459716981
BMT1418860B,-42.572088792,-19.459849994
BMT1418874B,-42.571549671,-19.460249159
BMT1418881B,-42.571270927,-19.460426041
BMT1418888B,-42.571001702,-19.46060305
BMT1418895B,-42.570761302,-19.460762383
BMT1418902B,-42.570539941,-19.46092197
BMT1418965B,-42.571574983,-19.471330377
BMT1418993B,-42.571241963,-19.470675689
BMT1419000B,-42.571123958,-19.470926971
BMT1419007B,-42.571120899,-19.470493448
BMT1419014B,-42.571445914,-19.470407498
BMT1419021B,-42.572536451,-19.466231791
BMT1419035B,-42.572251136,-19.466209906
BMT1419049B,-42.57190884,-19.466178226
BMT1419070B,-42.57126219,-19.466124403
BMT1419077B,-42.570900856,-19.466092466
BMT1419084B,-42.570539521,-19.466060528
BMT1419091B,-42.570301804,-19.466039278
BMT1419126B,-42.571103859,-19.50673402
BMT1419147B,-42.570747561,-19.50635897
BMT1419154B,-42.57071967,-19.506313441
BMT1419161B,-42.571137252,-19.50513601
BMT1419175B,-42.570970743,-19.506082012
BMT1419196B,-42.570767953,-19.506268935
BMT1419203B,-42.570724176,-19.505374295
BMT1419224B,-42.572338167,-19.462923834
BMT1419238B,-42.571827459,-19.46333241
BMT1419245B,-42.571539056,-19.463518193
BMT1419252B,-42.571250383,-19.463722034
BMT1419266B,-42.57090419,-19.463952195
BMT1419280B,-42.570692612,-19.464093852
BMT1419294B,-42.570413591,-19.46428879
BMT1419406B,-42.57149286,-19.502368318
BMT1419420B,-42.571348418,-19.502474749
BMT1419434B,-42.571185608,-19.502535778
BMT1419462B,-42.570670365,-19.502601106
BMT1419469B,-42.570327049,-19.502632618
BMT1419483B,-42.572112587,-19.461448778
BMT1419490B,-42.57180488,-19.461652365
BMT1419504B,-42.57122781,-19.462041989
BMT1419511B,-42.57092962,-19.462245702
BMT1419518B,-42.570650603,-19.46244064
BMT1419525B,-42.570352412,-19.462644352
BMT1419532B,-42.570102355,-19.462812585
BMT1419539B,-42.569910086,-19.462936438
BMT1419546B,-42.571942753,-19.469014374
BMT1419553B,-42.57163049,-19.468883756
BMT1419567B,-42.571044043,-19.468623029
BMT1419581B,-42.570786843,-19.469269802
BMT1419665B,-42.571019511,-19.475377785
BMT1419672B,-42.570816764,-19.475564714
BMT1419679B,-42.570604227,-19.475769572
BMT1419686B,-42.570430309,-19.475938825
BMT1419693B,-42.570227425,-19.476134782
BMT1419700B,-42.570034331,-19.476312808
BMT1419707B,-42.569831447,-19.476508764
BMT1419714B,-42.569618908,-19.476713621
BMT1419721B,-42.569425812,-19.476891646
BMT1419728B,-42.569213272,-19.477096502
BMT1419735B,-42.56902004,-19.477283556
BMT1419742B,-42.568836463,-19.477461708
BMT1419791B,-42.57113413,-19.461300202
BMT1419798B,-42.570864634,-19.461495268
BMT1419805B,-42.570595406,-19.461672276
BMT1419812B,-42.570287832,-19.461866831
BMT1419840B,-42.570933438,-19.504753978
BMT1419854B,-42.57055864,-19.504342556
BMT1419875B,-42.571016542,-19.503653332
BMT1419882B,-42.571333131,-19.504136218
BMT1419917B,-42.570861499,-19.503831866
BMT1419952B,-42.572258285,-19.47084284
BMT1419959B,-42.57212891,-19.47057921
BMT1419966B,-42.571999402,-19.47032461
BMT1419973B,-42.571841066,-19.470087685
BMT1419980B,-42.571624535,-19.469922226
BMT1419987B,-42.571425968,-19.469829255
BMT1420001B,-42.570934042,-19.469614949
BMT1420008B,-42.570688012,-19.46951231
BMT1420015B,-42.570451368,-19.469418827
BMT1420022B,-42.570186434,-19.469306903
BMT1420029B,-42.569949925,-19.469204391
BMT1420036B,-42.569703896,-19.46910175
BMT1420043B,-42.569448483,-19.468989953
BMT1420050B,-42.571877629,-19.46827297
BMT1420057B,-42.571612696,-19.468161048
BMT1420127B,-42.571834527,-19.464136253
BMT1420134B,-42.571593988,-19.464304615
BMT1420141B,-42.571344063,-19.464463821
BMT1420162B,-42.57117656,-19.472508078
BMT1420169B,-42.571155905,-19.472616171
BMT1420183B,-42.571047187,-19.472244447
BMT1420197B,-42.570924334,-19.472820775
BMT1420344B,-42.572670607,-19.467452757
BMT1420351B,-42.572290095,-19.467429596
BMT1420358B,-42.571966835,-19.467398171
BMT1420407B,-42.570527187,-19.50517297
BMT1420414B,-42.570369691,-19.504240679
BMT1420442B,-42.570133211,-19.504770321
BMT1420456B,-42.569974041,-19.504587566
BMT1420533B,-42.570510093,-19.47378152
BMT1420540B,-42.57026873,-19.474004054
BMT1420547B,-42.569359086,-19.47434405
BMT1420554B,-42.570008999,-19.474181186
BMT1420561B,-42.569702746,-19.474285446
BMT1420589B,-42.570432224,-19.473256686
BMT1420603B,-42.570190727,-19.473488248
